Wall time,Step,Value
1602855538.885378,208,0.13817128539085388
1602855539.526941,209,0.14203520119190216
1602855540.170436,210,0.13587914407253265
1602855540.924706,211,0.13317082822322845
1602855541.640139,212,0.138846293091774
1602855542.328761,213,0.13652032613754272
1602855543.04516,214,0.13593721389770508
1602855543.758177,215,0.13700143992900848
1602855544.446277,216,0.1406494826078415
1602855545.077787,217,0.15186594426631927
1602855545.712099,218,0.13759028911590576
1602855546.33351,219,0.13832995295524597
1602855547.004107,220,0.17450293898582458
1602855547.801633,221,0.13985523581504822
1602855548.516745,222,0.1316201537847519
1602855549.228547,223,0.13689002394676208
1602855549.86106,224,0.13050417602062225
1602855550.47947,225,0.13189178705215454
1602855551.12595,226,0.14264436066150665
1602855551.755547,227,0.14709356427192688
1602855552.468151,228,0.129733145236969
1602855553.181384,229,0.12417823076248169
1602855553.901668,230,0.1283365786075592
1602855554.624684,231,0.1471548229455948
1602855555.259795,232,0.15448139607906342
1602855555.890933,233,0.17070765793323517
1602855556.522725,234,0.16388019919395447
1602855557.213104,235,0.12560661137104034
1602855557.837103,236,0.1218731477856636
1602855558.555577,237,0.1545681655406952
1602855559.274976,238,0.1391986459493637
1602855559.993525,239,0.1398034542798996
1602855560.650226,240,0.13137370347976685
1602855561.376674,241,0.12660707533359528
1602855561.99487,242,0.12590527534484863
1602855562.611862,243,0.1248653307557106
1602855563.236343,244,0.1286240965127945
1602855563.849058,245,0.15927687287330627
1602855564.472893,246,0.12098906189203262
1602855565.112616,247,0.14212854206562042
1602855565.737314,248,0.1259588748216629
1602855566.356534,249,0.12380056083202362
1602855567.479133,250,0.13021674752235413
1602855568.199201,251,0.11910110712051392
1602855568.844411,252,0.11944197863340378
1602855569.466202,253,0.12113788723945618
1602855570.093685,254,0.12167102098464966
1602855570.707993,255,0.12753568589687347
1602855571.325325,256,0.13932909071445465
1602855571.967221,257,0.13784465193748474
1602855572.622636,258,0.12502846121788025
1602855573.279658,259,0.12173449248075485
1602855573.916429,260,0.1621141880750656
1602855574.671164,261,0.20947599411010742
1602855575.323441,262,0.11911617964506149
1602855575.957044,263,0.18330003321170807
1602855576.588593,264,0.16140908002853394
1602855577.225602,265,0.12717990577220917
1602855577.842474,266,0.15357190370559692
1602855578.46316,267,0.16920062899589539
1602855579.10277,268,0.14701321721076965
1602855579.759266,269,0.1861516535282135
1602855580.37843,270,0.14403127133846283
1602855581.083716,271,0.15053777396678925
1602855581.733717,272,0.17459534108638763
1602855582.401322,273,0.13116474449634552
1602855583.048024,274,0.1474056839942932
1602855583.701577,275,0.1563194841146469
1602855584.351914,276,0.14525577425956726
1602855584.996267,277,0.1446342021226883
1602855585.607865,278,0.12294292449951172
1602855586.244981,279,0.11751539260149002
1602855586.910822,280,0.12666167318820953
1602855587.655237,281,0.1294090896844864
1602855588.310397,282,0.14509031176567078
1602855588.965758,283,0.11709462851285934
1602855589.608183,284,0.14427851140499115
1602855590.244489,285,0.11591954529285431
1602855590.857388,286,0.12141484767198563
1602855591.474261,287,0.12608951330184937
1602855592.088822,288,0.12708114087581635
1602855592.707699,289,0.1283520758152008
1602855593.327784,290,0.11660449206829071
1602855594.029591,291,0.11178815364837646
1602855594.641254,292,0.11781252175569534
1602855595.28457,293,0.11198864132165909
1602855595.899313,294,0.11138221621513367
1602855596.516712,295,0.11077816039323807
1602855597.144098,296,0.11518115550279617
1602855597.79229,297,0.13289977610111237
1602855598.426329,298,0.12116534262895584
1602855599.057902,299,0.11756091564893723
1602855600.248718,300,0.12011336535215378
1602855600.99105,301,0.10688462108373642
1602855601.641912,302,0.11042726039886475
1602855602.289699,303,0.11565996706485748
1602855602.929798,304,0.11671248823404312
1602855603.548802,305,0.1382627934217453
1602855604.160695,306,0.12598547339439392
1602855604.818236,307,0.10722760111093521
1602855605.482173,308,0.10620326548814774
1602855606.116669,309,0.12305181473493576
1602855606.732461,310,0.14336788654327393
1602855607.431983,311,0.11615201085805893
1602855608.055098,312,0.1084369495511055
1602855608.696265,313,0.1216079369187355
1602855609.339565,314,0.1361595243215561
1602855609.952239,315,0.12652771174907684
1602855610.602262,316,0.10609941929578781
1602855611.264123,317,0.11967707425355911
1602855611.916777,318,0.1396523267030716
1602855612.57351,319,0.12175580859184265
1602855613.250604,320,0.10353071242570877
1602855613.994495,321,0.11962052434682846
1602855614.653972,322,0.15155750513076782
1602855615.323949,323,0.13492588698863983
1602855615.984119,324,0.10935667157173157
1602855616.649059,325,0.10679000616073608
1602855617.309639,326,0.14130127429962158
1602855617.94995,327,0.12301236391067505
1602855618.569316,328,0.10994769632816315
1602855619.186074,329,0.10190985351800919
1602855619.799572,330,0.11273916810750961
1602855620.502175,331,0.10480371862649918
1602855621.123717,332,0.10137686133384705
1602855621.739344,333,0.10548024624586105
1602855622.358443,334,0.11794189363718033
1602855622.971095,335,0.10509034991264343
1602855623.589715,336,0.1098174899816513
1602855624.20472,337,0.1070110872387886
1602855624.818237,338,0.11694633960723877
1602855625.434564,339,0.10334265232086182
1602855626.054623,340,0.10048539936542511
1602855626.754772,341,0.10529418289661407
1602855627.372046,342,0.10077683627605438
1602855627.985586,343,0.10403900593519211
1602855628.6041,344,0.10361083596944809
1602855629.217062,345,0.10128772258758545
1602855629.831466,346,0.10258830338716507
1602855630.446231,347,0.1201801598072052
1602855631.065912,348,0.11720642447471619
1602855631.680232,349,0.10804647207260132
1602855632.804688,350,0.10381883382797241
1602855633.507659,351,0.09985679388046265
1602855634.125815,352,0.09980529546737671
1602855634.739143,353,0.10510306060314178
1602855635.355087,354,0.11747339367866516
1602855635.972522,355,0.14225032925605774
1602855636.588128,356,0.11565881967544556
1602855637.206494,357,0.11574125289916992
1602855637.817612,358,0.12377111613750458
1602855638.437504,359,0.11817030608654022
1602855639.053867,360,0.12058474868535995
1602855639.749655,361,0.10058027505874634
1602855640.367183,362,0.09950239956378937
1602855640.983851,363,0.10212304443120956
1602855641.602016,364,0.09864608943462372
1602855642.214668,365,0.11088719964027405
1602855642.827447,366,0.12853308022022247
1602855643.446138,367,0.12099985033273697
1602855644.063878,368,0.12416529655456543
1602855644.676966,369,0.13643456995487213
1602855645.2916,370,0.1002713292837143
1602855645.998112,371,0.10403289645910263
1602855646.613685,372,0.11313208192586899
1602855647.228455,373,0.11776064336299896
1602855647.842433,374,0.13002638518810272
1602855648.462215,375,0.10888569056987762
1602855649.080649,376,0.09842041879892349
1602855649.692288,377,0.0981975719332695
1602855650.311458,378,0.10965857654809952
1602855650.927303,379,0.11620966345071793
1602855651.545067,380,0.10516040772199631
1602855652.242038,381,0.10505260527133942
1602855652.852948,382,0.09450436383485794
1602855653.474948,383,0.09605351090431213
1602855654.09509,384,0.09563087671995163
1602855654.704562,385,0.09897352010011673
1602855655.322034,386,0.12449153512716293
1602855655.939215,387,0.16122949123382568
1602855656.556584,388,0.11852356046438217
1602855657.170101,389,0.09361296892166138
1602855657.785862,390,0.092767134308815
1602855658.490773,391,0.09406407922506332
1602855659.107748,392,0.12703870236873627
1602855659.719398,393,0.1560428887605667
1602855660.340022,394,0.1020779237151146
1602855660.958066,395,0.09459269046783447
1602855661.584285,396,0.09852349758148193
1602855662.253613,397,0.10777293890714645
1602855662.872789,398,0.12869691848754883
1602855663.507751,399,0.12501344084739685
1602855664.673759,400,0.0988425463438034
1602855665.442329,401,0.100196473300457
1602855666.079436,402,0.1256830096244812
1602855666.736635,403,0.13243737816810608
1602855667.391021,404,0.10056570172309875
1602855668.024489,405,0.09657734632492065
1602855668.678656,406,0.10058537870645523
1602855669.299261,407,0.10224936902523041
1602855669.919556,408,0.10562033206224442
1602855670.538254,409,0.10747768729925156
1602855671.16556,410,0.10154377669095993
1602855671.90701,411,0.0999581441283226
1602855672.561859,412,0.10041160136461258
1602855673.207343,413,0.10287930071353912
1602855673.843838,414,0.09600271284580231
1602855674.492156,415,0.09671973437070847
1602855675.127544,416,0.1071745753288269
1602855675.736339,417,0.11405500024557114
1602855676.356859,418,0.10404188185930252
1602855676.979925,419,0.0974000096321106
1602855677.594203,420,0.10471026599407196
1602855678.296388,421,0.13933998346328735
1602855678.914597,422,0.10071849822998047
1602855679.533351,423,0.10478731989860535
1602855680.183673,424,0.09476007521152496
1602855680.807187,425,0.09466910362243652
1602855681.427607,426,0.12522347271442413
1602855682.048521,427,0.1328081339597702
1602855682.661601,428,0.10548491775989532
1602855683.279452,429,0.09258757531642914
1602855683.900602,430,0.11893639713525772
1602855684.605694,431,0.12626656889915466
1602855685.220992,432,0.10547763854265213
1602855685.834407,433,0.19085495173931122
1602855686.454013,434,0.09737437218427658
1602855687.073542,435,0.1559504270553589
1602855687.692154,436,0.10078790038824081
1602855688.31101,437,0.12897895276546478
1602855688.925456,438,0.106723852455616
1602855689.540671,439,0.11285147070884705
1602855690.157139,440,0.10914290696382523
1602855690.853205,441,0.10091154277324677
1602855691.476721,442,0.10025808215141296
1602855692.096496,443,0.09648647904396057
1602855692.710666,444,0.09973746538162231
1602855693.325425,445,0.09764683246612549
1602855693.94463,446,0.09823375195264816
1602855694.565338,447,0.09412489086389542
1602855695.182742,448,0.09067097306251526
1602855695.824501,449,0.09529739618301392
1602855696.96659,450,0.08754097670316696
1602855697.664869,451,0.1028912290930748
1602855698.280794,452,0.08552423864603043
1602855698.899204,453,0.10170423984527588
1602855699.515673,454,0.085130974650383
1602855700.134806,455,0.09736265987157822
1602855700.748711,456,0.08617474883794785
1602855701.367816,457,0.09082170575857162
1602855701.981037,458,0.09089144319295883
1602855702.606259,459,0.08553968369960785
1602855703.261433,460,0.08932501822710037
1602855703.986144,461,0.08411376923322678
1602855704.636205,462,0.09192923456430435
1602855705.28336,463,0.0889507532119751
1602855705.912552,464,0.08584926277399063
1602855706.575677,465,0.09165716916322708
1602855707.204282,466,0.08260545879602432
1602855707.859366,467,0.09140345454216003
1602855708.47685,468,0.08726944029331207
1602855709.095752,469,0.08146793395280838
1602855709.709429,470,0.08158930391073227
1602855710.404941,471,0.08397503197193146
1602855711.050427,472,0.08076439052820206
1602855711.712102,473,0.08099839836359024
1602855712.37541,474,0.07998041063547134
1602855713.059944,475,0.08140362799167633
1602855713.706276,476,0.0782821998000145
1602855714.387734,477,0.0800635889172554
1602855715.027837,478,0.08310841023921967
1602855715.713433,479,0.08380791544914246
1602855716.373832,480,0.08911137282848358
1602855717.128898,481,0.08997376263141632
1602855717.752623,482,0.08538071811199188
1602855718.417213,483,0.07903052121400833
1602855719.099052,484,0.081305593252182
1602855719.795493,485,0.08199988305568695
1602855720.437241,486,0.0776062160730362
1602855721.124369,487,0.0802365243434906
1602855721.780931,488,0.07697626203298569
1602855722.465591,489,0.0787949338555336
1602855723.203075,490,0.07979200780391693
1602855724.010794,491,0.08088191598653793
1602855724.734703,492,0.08745932579040527
1602855725.427803,493,0.07772471755743027
1602855726.04569,494,0.08142793923616409
1602855726.657678,495,0.08477295935153961
1602855727.275789,496,0.08343222737312317
1602855727.896618,497,0.07755187898874283
1602855728.513779,498,0.0773729532957077
1602855729.134968,499,0.07799442112445831
1602855730.273896,500,0.0773882046341896
1602855730.975938,501,0.0821317806839943
1602855731.58814,502,0.07746158540248871
1602855732.203308,503,0.08842071890830994
1602855732.837987,504,0.10035921633243561
1602855733.529475,505,0.07623986154794693
1602855734.155742,506,0.09637810289859772
1602855734.808383,507,0.10192223638296127
1602855735.484676,508,0.07812624424695969
1602855736.149444,509,0.10136865079402924
1602855736.880272,510,0.1063135638833046
1602855737.67202,511,0.08100293576717377
1602855738.32229,512,0.11479589343070984
1602855739.046187,513,0.08746973425149918
1602855739.783671,514,0.1034805104136467
1602855740.557053,515,0.10555243492126465
1602855741.289936,516,0.08977662771940231
1602855742.022634,517,0.10493149608373642
1602855742.741782,518,0.08545137196779251
1602855743.450031,519,0.08720286190509796
1602855744.155756,520,0.10431601852178574
1602855744.972891,521,0.08386928588151932
1602855745.671675,522,0.09273399412631989
1602855746.400507,523,0.10506373643875122
1602855747.1269,524,0.08804046362638474
1602855747.82336,525,0.10319659113883972
1602855748.474396,526,0.09283290803432465
1602855749.163487,527,0.0885959193110466
1602855749.882505,528,0.09407898783683777
1602855750.596095,529,0.07764646410942078
1602855751.242699,530,0.09737365692853928
1602855752.035261,531,0.09665308892726898
1602855752.71823,532,0.08336926996707916
1602855753.338422,533,0.12350967526435852
1602855753.982781,534,0.08573563396930695
1602855754.698297,535,0.09491320699453354
1602855755.331419,536,0.08933471143245697
1602855755.952445,537,0.08303851634263992
1602855756.603631,538,0.08386506140232086
1602855757.306851,539,0.0780220478773117
1602855758.012687,540,0.09152095764875412
1602855758.824367,541,0.09547439962625504
1602855759.501377,542,0.08163275569677353
1602855760.163786,543,0.07286131381988525
1602855760.876889,544,0.07389942556619644
1602855761.572804,545,0.0743628516793251
1602855762.264894,546,0.0735282450914383
1602855762.882287,547,0.07307672500610352
1602855763.533692,548,0.08423758298158646
1602855764.210617,549,0.08672540634870529
1602855765.353213,550,0.0738733634352684
1602855766.084583,551,0.0733579471707344
1602855766.741475,552,0.07283534109592438
1602855767.433794,553,0.07358785718679428
1602855768.153022,554,0.078660748898983
1602855768.787984,555,0.09049394726753235
1602855769.414492,556,0.09227102994918823
1602855770.036249,557,0.07294052094221115
1602855770.657451,558,0.07815413177013397
1602855771.295898,559,0.08024946600198746
1602855771.936963,560,0.08716236799955368
1602855772.638519,561,0.07896328717470169
1602855773.253846,562,0.07062728703022003
1602855773.872223,563,0.07444366812705994
1602855774.491838,564,0.07467610388994217
1602855775.107338,565,0.08527929335832596
1602855775.724322,566,0.09499745815992355
1602855776.356698,567,0.07394213229417801
1602855776.98267,568,0.08868060261011124
1602855777.607966,569,0.07590415328741074
1602855778.231974,570,0.0922214463353157
1602855778.938048,571,0.08644039183855057
1602855779.570001,572,0.08446086198091507
1602855780.204592,573,0.08557559549808502
1602855780.825606,574,0.08010964840650558
1602855781.458438,575,0.07887919992208481
1602855782.091033,576,0.08158767223358154
1602855782.718757,577,0.0724647268652916
1602855783.34325,578,0.08965056389570236
1602855783.964537,579,0.07714920490980148
1602855784.591215,580,0.08518291264772415
1602855785.305275,581,0.0738992765545845
1602855785.936445,582,0.08375212550163269
1602855786.569878,583,0.07664324343204498
1602855787.205057,584,0.08018825948238373
1602855787.818659,585,0.07349919527769089
1602855788.43793,586,0.08228220045566559
1602855789.067273,587,0.0772102102637291
1602855789.687423,588,0.07878214865922928
1602855790.309106,589,0.07280498743057251
1602855790.933921,590,0.08337470889091492
1602855791.64774,591,0.07349337637424469
1602855792.277353,592,0.0831039696931839
1602855792.908347,593,0.06992317736148834
1602855793.538334,594,0.08314202725887299
1602855794.159951,595,0.06973804533481598
1602855794.784567,596,0.0818481296300888
1602855795.420868,597,0.0674494281411171
1602855796.048713,598,0.08252043277025223
1602855796.668078,599,0.06815221905708313
1602855797.797454,600,0.07730194181203842
1602855798.500006,601,0.0691075325012207
1602855799.124122,602,0.08013219386339188
1602855799.746221,603,0.0720159038901329
1602855800.365702,604,0.07749731838703156
1602855800.97878,605,0.06814048439264297
1602855801.600002,606,0.08377373218536377
1602855802.220474,607,0.06670423597097397
1602855802.834267,608,0.08007048070430756
1602855803.451239,609,0.06398065388202667
1602855804.075139,610,0.0763716921210289
1602855804.894683,611,0.06408171355724335
1602855805.556171,612,0.07224104553461075
1602855806.229832,613,0.06663472950458527
1602855806.912337,614,0.07082528620958328
1602855807.579146,615,0.07085936516523361
1602855808.196569,616,0.0634399801492691
1602855808.8288,617,0.07078643143177032
1602855809.512363,618,0.06251730024814606
1602855810.186013,619,0.06818784028291702
1602855810.799604,620,0.06408518552780151
1602855811.499347,621,0.06668536365032196
1602855812.122432,622,0.06289690732955933
1602855812.73853,623,0.06263221800327301
1602855813.355991,624,0.06430698931217194
1602855813.966322,625,0.06248011440038681
1602855814.586326,626,0.06476564705371857
1602855815.21064,627,0.06305913627147675
1602855815.853224,628,0.06369218975305557
1602855816.51585,629,0.06369619071483612
1602855817.162462,630,0.06293977051973343
1602855817.917846,631,0.06408467888832092
1602855818.590423,632,0.0616936981678009
1602855819.220422,633,0.06189906969666481
1602855819.856544,634,0.06176307797431946
1602855820.47602,635,0.06141286715865135
1602855821.089329,636,0.06127094477415085
1602855821.723947,637,0.061523884534835815
1602855822.376526,638,0.06042106822133064
1602855822.995786,639,0.06055061146616936
1602855823.644711,640,0.060672130435705185
1602855824.396928,641,0.06046513095498085
1602855825.069251,642,0.06001144275069237
1602855825.942045,643,0.06032289192080498
1602855826.581569,644,0.05991727486252785
1602855827.208461,645,0.05978577584028244
1602855827.867699,646,0.059848763048648834
1602855828.513848,647,0.05936123803257942
1602855829.133338,648,0.06009998172521591
1602855829.779752,649,0.05916638672351837
1602855830.929752,650,0.05896296724677086
1602855831.642932,651,0.06078477203845978
1602855832.283668,652,0.060320448130369186
1602855832.908779,653,0.05971808731555939
1602855833.610113,654,0.05905282124876976
1602855834.300701,655,0.05880754813551903
1602855834.975324,656,0.05868590623140335
1602855835.657803,657,0.058500371873378754
1602855836.379751,658,0.058511633425951004
1602855837.061703,659,0.05842894688248634
1602855837.792725,660,0.05926023796200752
1602855838.611935,661,0.05910586193203926
1602855839.282196,662,0.06062544882297516
1602855839.929079,663,0.05989221855998039
1602855840.593642,664,0.05953998491168022
1602855841.344375,665,0.05800120532512665
1602855842.076658,666,0.058325767517089844
1602855842.767193,667,0.057964105159044266
1602855843.484175,668,0.05855095386505127
1602855844.180598,669,0.05823212116956711
1602855844.91813,670,0.05924459546804428
1602855845.657918,671,0.05922756716609001
1602855846.31375,672,0.05837696045637131
1602855846.981685,673,0.058325979858636856
1602855847.629748,674,0.05855746939778328
1602855848.298585,675,0.05801725760102272
1602855848.929892,676,0.058305978775024414
1602855849.5655,677,0.05743113160133362
1602855850.187191,678,0.06132981553673744
1602855850.80722,679,0.05929951369762421
1602855851.425378,680,0.05768461152911186
1602855852.143904,681,0.06131282076239586
1602855852.758428,682,0.060289911925792694
1602855853.379071,683,0.05705678090453148
1602855853.991549,684,0.06126045808196068
1602855854.614933,685,0.05866183340549469
1602855855.240301,686,0.0588219128549099
1602855855.933164,687,0.05824418365955353
1602855856.556792,688,0.05993465334177017
1602855857.222825,689,0.05869033560156822
1602855857.907969,690,0.057676564902067184
1602855858.617349,691,0.0570344440639019
1602855859.231208,692,0.058988362550735474
1602855859.85531,693,0.058183420449495316
1602855860.474557,694,0.057837195694446564
1602855861.092513,695,0.057437337934970856
1602855861.709653,696,0.05936688184738159
1602855862.336812,697,0.05821485444903374
1602855862.950498,698,0.05775747820734978
1602855863.568632,699,0.05643545836210251
1602855864.692276,700,0.058576714247465134
1602855865.398999,701,0.056406550109386444
1602855866.010656,702,0.05767368525266647
1602855866.627863,703,0.055978924036026
1602855867.247892,704,0.05817556008696556
1602855867.867227,705,0.05617525428533554
1602855868.482217,706,0.05630146339535713
1602855869.099503,707,0.057869963347911835
1602855869.716616,708,0.05622547119855881
1602855870.337003,709,0.05708777904510498
1602855870.95135,710,0.056150488555431366
1602855871.651471,711,0.05709564685821533
1602855872.276617,712,0.05617114156484604
1602855872.891499,713,0.0556175671517849
1602855873.50727,714,0.05693285912275314
1602855874.122357,715,0.055686093866825104
1602855874.745136,716,0.055523548275232315
1602855875.371561,717,0.05627897009253502
1602855875.986248,718,0.05547812581062317
1602855876.601542,719,0.055327143520116806
1602855877.224945,720,0.055455610156059265
1602855877.928335,721,0.05540009215474129
1602855878.545956,722,0.05555896461009979
1602855879.165088,723,0.05532589554786682
1602855879.786003,724,0.055447742342948914
1602855880.406093,725,0.055295150727033615
1602855881.022836,726,0.05522921681404114
1602855881.633453,727,0.05618463456630707
1602855882.253342,728,0.05515321344137192
1602855882.87001,729,0.05540395528078079
1602855883.485216,730,0.056469790637493134
1602855884.188933,731,0.05536026135087013
1602855884.808328,732,0.05505605787038803
1602855885.429524,733,0.05526287481188774
1602855886.053174,734,0.055120449513196945
1602855886.717414,735,0.05475815758109093
