Wall time,Step,Value
1602852994.79472,737,0.09506544470787048
1602852995.454906,738,0.09491723775863647
1602852996.106627,739,0.09471959620714188
1602852996.760961,740,0.09493806958198547
1602852997.515741,741,0.09493888914585114
1602852998.176412,742,0.09478829056024551
1602852998.839244,743,0.09484048932790756
1602852999.497073,744,0.09483657777309418
1602853000.15817,745,0.09464017301797867
1602853000.814897,746,0.09471435844898224
1602853001.474537,747,0.09476431459188461
1602853002.129968,748,0.09461741894483566
1602853002.792102,749,0.0948709025979042
1602853003.991655,750,0.0946788489818573
1602853004.739069,751,0.09461455047130585
1602853005.402409,752,0.0948745384812355
1602853006.057519,753,0.09452660381793976
1602853006.720687,754,0.09450382739305496
1602853007.380293,755,0.09509124606847763
1602853008.036474,756,0.09465531259775162
1602853008.698096,757,0.09445994347333908
1602853009.353455,758,0.0946119949221611
1602853010.009007,759,0.0947398990392685
1602853010.661765,760,0.09441089630126953
1602853011.412762,761,0.09454325586557388
1602853012.067786,762,0.09468516707420349
1602853012.727985,763,0.09437461942434311
1602853013.392975,764,0.09440197050571442
1602853014.051195,765,0.09454293549060822
1602853014.706222,766,0.09448008239269257
1602853015.368567,767,0.09443239122629166
1602853016.030856,768,0.09444119036197662
1602853016.690263,769,0.09445912390947342
1602853017.347842,770,0.09453409910202026
1602853018.095816,771,0.09445244818925858
1602853018.754348,772,0.09440173208713531
1602853019.414785,773,0.09441052377223969
1602853020.070874,774,0.09442777186632156
1602853020.73041,775,0.0944029912352562
1602853021.394913,776,0.09443327784538269
1602853022.049429,777,0.09440735727548599
1602853022.708473,778,0.09433186799287796
1602853023.369906,779,0.09441559761762619
1602853024.029885,780,0.09438221901655197
1602853024.776691,781,0.09429473429918289
1602853025.431531,782,0.09431665390729904
1602853026.08667,783,0.09437230229377747
1602853026.7505,784,0.09432486444711685
1602853027.40981,785,0.09433078020811081
1602853028.06701,786,0.0943496823310852
1602853028.720792,787,0.094383604824543
1602853029.387348,788,0.09434773027896881
1602853030.046236,789,0.0943286195397377
1602853030.707653,790,0.0943678766489029
1602853031.457063,791,0.0943027064204216
1602853032.119755,792,0.09430114924907684
1602853032.780994,793,0.09426526725292206
1602853033.431835,794,0.09427919238805771
1602853034.084592,795,0.09424164146184921
1602853034.748465,796,0.09427322447299957
1602853035.406669,797,0.09428279846906662
1602853036.057266,798,0.0942927747964859
1602853036.714884,799,0.0942547619342804
1602853037.929951,800,0.09427956491708755
1602853038.677337,801,0.09423360228538513
1602853039.33163,802,0.09423013031482697
1602853039.997564,803,0.09422867745161057
1602853040.646293,804,0.09418955445289612
1602853041.302308,805,0.09418860822916031
1602853041.957644,806,0.0942036509513855
1602853042.61524,807,0.09422362595796585
1602853043.272195,808,0.09421471506357193
1602853043.929423,809,0.09416374564170837
1602853044.58998,810,0.09418115764856339
1602853045.351918,811,0.09415336698293686
1602853046.011716,812,0.09416627883911133
1602853046.67037,813,0.09416188299655914
1602853047.321273,814,0.09414967149496078
1602853047.985332,815,0.09416165947914124
1602853048.642831,816,0.09415633231401443
1602853049.303518,817,0.09413633495569229
1602853049.963275,818,0.0941254049539566
1602853050.617968,819,0.09412351250648499
1602853051.276047,820,0.09413134306669235
1602853052.030514,821,0.09412702172994614
1602853052.690874,822,0.09411441534757614
1602853053.35352,823,0.09413424879312515
1602853054.014004,824,0.09409216791391373
1602853054.66617,825,0.0940631702542305
1602853055.321844,826,0.09411734342575073
1602853055.986338,827,0.09410606324672699
1602853056.641152,828,0.09406588971614838
1602853057.298344,829,0.09411434084177017
1602853057.950522,830,0.09410203993320465
1602853058.700358,831,0.09407567232847214
1602853059.359167,832,0.0941079780459404
1602853060.019399,833,0.09409959614276886
1602853060.671902,834,0.09407324343919754
1602853061.338488,835,0.09407982975244522
1602853061.999644,836,0.09408345818519592
1602853062.660557,837,0.0940638855099678
1602853063.319498,838,0.09404761344194412
1602853063.982389,839,0.09406714141368866
1602853064.632895,840,0.09407197684049606
1602853065.380374,841,0.09405399858951569
1602853066.03707,842,0.09404096752405167
1602853066.700135,843,0.09404698014259338
1602853067.359724,844,0.09405801445245743
1602853068.017245,845,0.09403868764638901
1602853068.675265,846,0.09404270350933075
1602853069.331184,847,0.09401863813400269
1602853069.98566,848,0.09401178359985352
1602853070.632022,849,0.09409038722515106
1602853071.848775,850,0.09405680000782013
1602853072.598354,851,0.09398367255926132
1602853073.256755,852,0.09403932094573975
1602853073.913546,853,0.09401705861091614
1602853074.576863,854,0.094019316136837
1602853075.237703,855,0.09403766691684723
1602853075.891809,856,0.09407251328229904
1602853076.550293,857,0.09397831559181213
1602853077.213518,858,0.09398259222507477
1602853077.870991,859,0.09401986747980118
1602853078.525908,860,0.09398835152387619
1602853079.272816,861,0.09395895898342133
1602853079.933185,862,0.09403558075428009
1602853080.589685,863,0.09399780631065369
1602853081.915526,865,0.09396371990442276
1602853082.577055,866,0.09398845583200455
1602853083.2318,867,0.09398847818374634
1602853083.889179,868,0.0940110981464386
1602853084.546941,869,0.09395021200180054
1602853085.208639,870,0.09396205842494965
1602853085.958211,871,0.09398725628852844
1602853086.610468,872,0.0939682200551033
1602853087.266398,873,0.09395742416381836
1602853087.928192,874,0.0939515084028244
1602853088.591892,875,0.09396398812532425
1602853089.246117,876,0.09396204352378845
1602853089.901628,877,0.09395305812358856
1602853090.564113,878,0.09396856278181076
1602853091.224676,879,0.09397103637456894
1602853091.885419,880,0.09397006779909134
1602853092.636967,881,0.0939599946141243
1602853093.3014,882,0.09396114945411682
1602853093.954155,883,0.09396111965179443
1602853094.611069,884,0.09394899755716324
1602853095.268885,885,0.09394194185733795
1602853095.933402,886,0.09395856410264969
1602853096.592868,887,0.09393933415412903
1602853097.24685,888,0.09394380450248718
1602853097.903331,889,0.09394412487745285
1602853098.572794,890,0.09393735229969025
1602853099.319534,891,0.09393970668315887
1602853099.976482,892,0.09395208209753036
1602853100.62365,893,0.09393239766359329
1602853101.285521,894,0.09392816573381424
1602853101.943881,895,0.09392722696065903
1602853102.601485,896,0.09393186122179031
1602853103.25095,897,0.09392526000738144
1602853103.910346,898,0.09392926096916199
1602853104.576641,899,0.09392833709716797
1602853105.782628,900,0.09390594810247421
1602853106.537977,901,0.09391701966524124
1602853107.196879,902,0.09392601996660233
1602853107.855745,903,0.09390947222709656
1602853108.506731,904,0.09392099827528
1602853109.167135,905,0.09391766041517258
1602853109.831275,906,0.09391126781702042
1602853110.487804,907,0.09389183670282364
1602853111.141503,908,0.09391341358423233
1602853111.807653,909,0.09391667693853378
1602853112.466127,910,0.09388981759548187
1602853113.214634,911,0.09388736635446548
1602853113.870041,912,0.09389666467905045
1602853114.536368,913,0.09389827400445938
1602853115.197171,914,0.09389255940914154
1602853115.85093,915,0.09388905018568039
1602853116.506655,916,0.09389257431030273
1602853117.16597,917,0.09390685707330704
1602853117.83168,918,0.09389805048704147
1602853118.491808,919,0.09388495236635208
1602853119.142902,920,0.09389098733663559
1602853119.893021,921,0.09390219300985336
1602853120.551632,922,0.09389694035053253
1602853121.210626,923,0.09388995915651321
1602853121.871312,924,0.09389223158359528
1602853122.536701,925,0.09390120953321457
1602853123.187976,926,0.09389131516218185
1602853123.845756,927,0.09388453513383865
1602853124.501777,928,0.09388703852891922
1602853125.165139,929,0.09389156848192215
1602853125.81693,930,0.09388215094804764
1602853126.564184,931,0.0938786119222641
1602853127.223928,932,0.0938924103975296
1602853127.885896,933,0.09389334172010422
1602853128.547741,934,0.09388566017150879
1602853129.196797,935,0.09388658404350281
1602853129.849976,936,0.09389694780111313
1602853130.512271,937,0.0938837081193924
1602853131.167879,938,0.09388051927089691
1602853131.820306,939,0.09388398379087448
1602853132.476389,940,0.09388371556997299
1602853133.23216,941,0.09388632327318192
1602853133.890413,942,0.0938790813088417
1602853134.546412,943,0.09387142211198807
1602853135.199861,944,0.09386337548494339
1602853135.860334,945,0.09387057274580002
1602853136.569911,946,0.09387696534395218
1602853137.216829,947,0.09386814385652542
1602853137.843743,948,0.09386445581912994
1602853138.491484,949,0.09387881308794022
1602853139.648301,950,0.09386913478374481
1602853140.380829,951,0.09386423975229263
1602853141.035988,952,0.0939190536737442
1602853141.718608,953,0.09386845678091049
1602853142.375747,954,0.09386836737394333
1602853143.098578,955,0.0938621386885643
1602853143.842221,956,0.09385199844837189
1602853144.540485,957,0.09386751800775528
1602853145.196514,958,0.09387373924255371
1602853145.859505,959,0.09390371292829514
1602853146.526773,960,0.09385300427675247
1602853147.276891,961,0.09386740624904633
1602853147.937478,962,0.0938660278916359
1602853148.589755,963,0.09386184066534042
1602853149.251598,964,0.09386042505502701
1602853149.910434,965,0.09386005997657776
1602853150.571906,966,0.09386077523231506
1602853151.22136,967,0.09385383129119873
1602853151.881223,968,0.09384988993406296
1602853152.543983,969,0.0938982367515564
1602853153.196825,970,0.09385921061038971
1602853153.940151,971,0.09385660290718079
1602853154.594492,972,0.09384878724813461
1602853155.254358,973,0.09384891390800476
1602853155.915205,974,0.09385734051465988
1602853156.576092,975,0.09385794401168823
1602853157.239194,976,0.09385203570127487
1602853157.893703,977,0.093850277364254
1602853158.555192,978,0.09385816752910614
1602853159.210451,979,0.09385640174150467
1602853159.870937,980,0.09389489889144897
1602853160.627106,981,0.0938488245010376
1602853161.287726,982,0.09389651566743851
1602853161.948227,983,0.09385231137275696
1602853162.608551,984,0.09384749829769135
1602853163.26961,985,0.0938519537448883
1602853163.929182,986,0.09385646134614944
1602853164.588699,987,0.09385080635547638
1602853165.256149,988,0.09384886175394058
1602853165.914533,989,0.09384910762310028
1602853166.566144,990,0.09385362267494202
1602853167.313251,991,0.09384842962026596
1602853168.042058,992,0.09384667873382568
1602853168.704653,993,0.09384748339653015
1602853169.420605,994,0.0938459038734436
1602853170.094839,995,0.09384912997484207
1602853170.777164,996,0.09384871274232864
1602853171.493218,997,0.09384555369615555
1602853172.3005,998,0.09384670108556747
1602853172.99386,999,0.09385339915752411
1602853174.003016,1000,0.09385339915752411
