Wall time,Step,Value
1602853730.374456,736,0.07548962533473969
1602853731.033981,737,0.07550885528326035
1602853731.685758,738,0.07532931119203568
1602853732.341726,739,0.07558032870292664
1602853733.000472,740,0.07536575943231583
1602853733.755244,741,0.07534122467041016
1602853734.416578,742,0.07538453489542007
1602853735.072474,743,0.07545009255409241
1602853735.724759,744,0.07538019865751266
1602853736.38439,745,0.07539433240890503
1602853737.041207,746,0.07541797310113907
1602853737.692128,747,0.07539373636245728
1602853738.348085,748,0.07530076056718826
1602853739.009739,749,0.0752822607755661
1602853740.214353,750,0.07533174008131027
1602853740.955941,751,0.07539255172014236
1602853741.613035,752,0.07528875023126602
1602853742.273311,753,0.07531240582466125
1602853742.929199,754,0.07532493025064468
1602853743.590154,755,0.0753820538520813
1602853744.252983,756,0.07531895488500595
1602853744.904679,757,0.07526198774576187
1602853745.5676,758,0.0753902792930603
1602853746.222953,759,0.07531219720840454
1602853746.909114,760,0.07525557279586792
1602853747.675226,761,0.07530204206705093
1602853748.373492,762,0.0752333328127861
1602853749.03223,763,0.07519508898258209
1602853749.691569,764,0.07521072030067444
1602853750.350126,765,0.0751517042517662
1602853751.001895,766,0.07528135180473328
1602853751.657754,767,0.07519641518592834
1602853752.31834,768,0.07515449076890945
1602853752.974781,769,0.07528918981552124
1602853753.628275,770,0.075189009308815
1602853754.373501,771,0.07513507455587387
1602853755.038849,772,0.07521235942840576
1602853755.697351,773,0.07513314485549927
1602853756.354886,774,0.07518509030342102
1602853757.008269,775,0.07516732066869736
1602853757.670727,776,0.07514812797307968
1602853758.327537,777,0.07528312504291534
1602853758.987222,778,0.07519328594207764
1602853759.641637,779,0.07510367035865784
1602853760.294143,780,0.0751769170165062
1602853761.080457,781,0.07507273554801941
1602853761.752067,782,0.07511657476425171
1602853762.409714,783,0.07519099861383438
1602853763.075041,784,0.07508831471204758
1602853763.733591,785,0.0750960037112236
1602853764.384776,786,0.07508034259080887
1602853765.045424,787,0.07506684958934784
1602853765.709705,788,0.07504380494356155
1602853766.369544,789,0.07504291832447052
1602853767.02871,790,0.07505590468645096
1602853767.775908,791,0.07504945248365402
1602853768.431927,792,0.07506391406059265
1602853769.091327,793,0.07505308091640472
1602853769.748993,794,0.0750393196940422
1602853770.40686,795,0.07505378127098083
1602853771.061175,796,0.07506101578474045
1602853771.718407,797,0.07503816485404968
1602853772.378668,798,0.07502815872430801
1602853773.036388,799,0.07503330707550049
1602853774.232088,800,0.07500940561294556
1602853774.976872,801,0.07499682903289795
1602853775.634262,802,0.07499902695417404
1602853776.295321,803,0.07499659806489944
1602853776.952652,804,0.07497651129961014
1602853777.604648,805,0.0749719962477684
1602853778.261535,806,0.07498251646757126
1602853778.925672,807,0.07498671114444733
1602853779.586622,808,0.07496453821659088
1602853780.237616,809,0.07498897612094879
1602853780.891388,810,0.07497858256101608
1602853781.643063,811,0.07497016340494156
1602853782.301414,812,0.07498697936534882
1602853782.95931,813,0.07496943324804306
1602853783.612391,814,0.07497239857912064
1602853784.27288,815,0.0749628022313118
1602853784.930769,816,0.0749516412615776
1602853785.589336,817,0.07494549453258514
1602853786.238616,818,0.07494588941335678
1602853786.900518,819,0.0749833732843399
1602853787.56051,820,0.0749468058347702
1602853788.32024,821,0.07490956783294678
1602853788.978518,822,0.07496234029531479
1602853789.636228,823,0.07490727305412292
1602853790.282226,824,0.07491897791624069
1602853790.934289,825,0.07497726380825043
1602853791.589334,826,0.07496212422847748
1602853792.245325,827,0.07492274791002274
1602853792.902614,828,0.07495228946208954
1602853793.560883,829,0.07491960376501083
1602853794.212212,830,0.0748797133564949
1602853794.962302,831,0.07488848268985748
1602853795.620426,832,0.07491891086101532
1602853796.276012,833,0.07490675151348114
1602853796.933132,834,0.07492975890636444
1602853797.593286,835,0.07489646971225739
1602853798.248108,836,0.07486652582883835
1602853798.907046,837,0.07489804923534393
1602853799.564694,838,0.07489002496004105
1602853800.225965,839,0.07489120215177536
1602853800.879448,840,0.074900783598423
1602853801.627915,841,0.0748942419886589
1602853802.287411,842,0.07487031817436218
1602853802.948401,843,0.0748634934425354
1602853803.608424,844,0.07487445324659348
1602853804.258717,845,0.07486138492822647
1602853804.917112,846,0.07485830783843994
1602853805.579023,847,0.07486171275377274
1602853806.238841,848,0.07484201341867447
1602853806.893292,849,0.07484535872936249
1602853808.10483,850,0.07484239339828491
1602853808.858437,851,0.07484481483697891
1602853809.518418,852,0.07484673708677292
1602853810.174173,853,0.07486378401517868
1602853810.842947,854,0.07485673576593399
1602853811.498931,855,0.0748482272028923
1602853812.159946,856,0.07486681640148163
1602853812.811628,857,0.07484597712755203
1602853813.832741,858,0.07485360652208328
1602853814.498205,859,0.07486393302679062
1602853815.167826,860,0.07484658062458038
1602853815.929791,861,0.07487481832504272
1602853816.604666,862,0.07484584301710129
1602853817.269169,863,0.0748322457075119
1602853818.607501,865,0.07486165314912796
1602853819.273861,866,0.07484322786331177
1602853819.935922,867,0.07483986020088196
1602853820.599253,868,0.07484205812215805
1602853821.260632,869,0.07483907788991928
1602853821.937549,870,0.07483593374490738
1602853822.698313,871,0.07484006881713867
1602853823.36504,872,0.07482285797595978
1602853824.024858,873,0.0748145580291748
1602853824.699193,874,0.07486218214035034
1602853825.364446,875,0.07482586801052094
1602853826.028458,876,0.07482925802469254
1602853826.689073,877,0.07480861246585846
1602853827.361607,878,0.07482291013002396
1602853828.028246,879,0.0748462975025177
1602853828.694282,880,0.0748317688703537
1602853829.451164,881,0.0748257040977478
1602853830.123903,882,0.07483458518981934
1602853830.787852,883,0.07479706406593323
1602853831.45134,884,0.07480254024267197
1602853832.115242,885,0.074795663356781
1602853832.793437,886,0.07478932291269302
1602853833.457089,887,0.07479976117610931
1602853834.121743,888,0.07484685629606247
1602853834.786082,889,0.074797622859478
1602853835.460267,890,0.07479783892631531
1602853836.219557,891,0.07480781525373459
1602853836.877883,892,0.07480525970458984
1602853837.537708,893,0.07478991150856018
1602853838.210186,894,0.07478217780590057
1602853838.893229,895,0.07477415353059769
1602853839.61361,896,0.07478924095630646
1602853840.324881,897,0.0747949555516243
1602853840.996398,898,0.07477922737598419
1602853841.652768,899,0.0748177245259285
1602853842.929432,900,0.07477841526269913
1602853843.684545,901,0.07477503269910812
1602853844.336597,902,0.0747792050242424
1602853844.991899,903,0.07478698343038559
1602853845.643264,904,0.0747784897685051
1602853846.301418,905,0.074785016477108
1602853846.959136,906,0.07478825747966766
1602853847.657632,907,0.07477861642837524
1602853848.340057,908,0.07479236274957657
1602853849.02535,909,0.0747842788696289
1602853849.688924,910,0.07477781176567078
1602853850.447812,911,0.07481662184000015
1602853851.100872,912,0.07482404261827469
1602853851.794176,913,0.07478053867816925
1602853852.523193,914,0.07477428764104843
1602853853.227009,915,0.07477805763483047
1602853853.907934,916,0.07476507872343063
1602853854.653377,917,0.0747668519616127
1602853855.346099,918,0.07477913796901703
1602853856.030058,919,0.0747620165348053
1602853856.670884,920,0.07476264983415604
1602853857.452143,921,0.0747804343700409
1602853858.086405,922,0.07476375252008438
1602853858.716091,923,0.07475873827934265
1602853859.352574,924,0.07477391511201859
1602853860.026663,925,0.07477244734764099
1602853860.677164,926,0.07475466281175613
1602853861.323076,927,0.074803926050663
1602853861.956701,928,0.07481040805578232
1602853862.624868,929,0.07476097345352173
1602853863.2615,930,0.07475043088197708
1602853864.011515,931,0.07475284487009048
1602853864.772672,932,0.07476148009300232
1602853865.44977,933,0.07475782185792923
1602853866.112423,934,0.07475702464580536
1602853866.774734,935,0.0747620239853859
1602853867.43646,936,0.0747685432434082
1602853868.105596,937,0.07476118952035904
1602853868.768214,938,0.07475823909044266
1602853869.433426,939,0.07476513087749481
1602853870.09396,940,0.07475785911083221
1602853870.854764,941,0.07474978268146515
1602853871.559527,942,0.07475821673870087
1602853872.225778,943,0.0747639387845993
1602853872.903935,944,0.07474804669618607
1602853873.569763,945,0.07474780082702637
1602853874.233924,946,0.07475174963474274
1602853874.895866,947,0.07474858313798904
1602853875.551575,948,0.07474418729543686
1602853876.21392,949,0.0747532770037651
1602853877.433261,950,0.07476158440113068
1602853878.194812,951,0.07475344836711884
1602853878.867579,952,0.07474443316459656
1602853879.526357,953,0.07475052028894424
1602853880.175862,954,0.07475350052118301
1602853880.831558,955,0.07474412769079208
1602853881.500223,956,0.0747431218624115
1602853882.199348,957,0.07475433498620987
1602853882.904005,958,0.07475610822439194
1602853883.57965,959,0.07474736869335175
1602853884.263216,960,0.07474811375141144
1602853884.971794,961,0.07474937289953232
1602853885.612206,962,0.07477954775094986
1602853886.235942,963,0.0747416540980339
1602853886.886942,964,0.07474590092897415
1602853887.525044,965,0.07474034279584885
1602853888.204566,966,0.07474198937416077
1602853888.908978,967,0.07475082576274872
1602853889.574025,968,0.07474838197231293
1602853890.236368,969,0.07474526762962341
1602853890.892919,970,0.07474478334188461
1602853891.644685,971,0.07474693655967712
1602853892.308229,972,0.07474549859762192
1602853892.972349,973,0.07474200427532196
1602853893.636056,974,0.07474703341722488
1602853894.301717,975,0.07474291324615479
1602853895.0192,976,0.07473891973495483
1602853895.683472,977,0.07474590837955475
1602853896.344253,978,0.07473885267972946
1602853897.022107,979,0.07473568618297577
1602853897.748669,980,0.07474131882190704
1602853898.51055,981,0.07474670559167862
1602853899.175632,982,0.07474004477262497
1602853899.841208,983,0.07473568618297577
1602853900.529652,984,0.07474090158939362
1602853901.190013,985,0.07473572343587875
1602853901.846041,986,0.07473506778478622
1602853902.513201,987,0.07473872601985931
1602853903.179155,988,0.074733205139637
1602853903.838159,989,0.07473384588956833
1602853904.526944,990,0.07473810762166977
1602853905.434896,991,0.07473380863666534
1602853906.118592,992,0.07473548501729965
1602853906.861677,993,0.07473568618297577
1602853907.529896,994,0.07473333179950714
1602853908.195736,995,0.07473445683717728
1602853908.867907,996,0.07473324984312057
1602853909.563139,997,0.07472942024469376
1602853910.22468,998,0.07473251968622208
1602853910.914367,999,0.07472950220108032
1602853911.92522,1000,0.07472950220108032
