Wall time,Step,Value
1602854837.709546,225,0.19380468130111694
1602854838.337317,226,0.17483486235141754
1602854838.975566,227,0.12324117124080658
1602854839.603507,228,0.1674182415008545
1602854840.233253,229,0.14196336269378662
1602854840.85999,230,0.12535324692726135
1602854841.572754,231,0.1205228865146637
1602854842.197178,232,0.13532964885234833
1602854842.822251,233,0.15226151049137115
1602854843.445627,234,0.12519949674606323
1602854844.078029,235,0.12771311402320862
1602854844.704504,236,0.13727638125419617
1602854845.330482,237,0.13085395097732544
1602854845.953533,238,0.12106055021286011
1602854846.584246,239,0.11626487970352173
1602854847.209561,240,0.12119843810796738
1602854847.919385,241,0.1285669356584549
1602854848.544383,242,0.11742110550403595
1602854849.179708,243,0.12330496311187744
1602854849.807479,244,0.14684997498989105
1602854850.431997,245,0.12553410232067108
1602854851.057002,246,0.11412981897592545
1602854851.686572,247,0.1435774266719818
1602854852.312416,248,0.15882880985736847
1602854852.936025,249,0.1377408653497696
1602854854.073546,250,0.12304023653268814
1602854854.781788,251,0.15936069190502167
1602854855.407924,252,0.1356380730867386
1602854856.035771,253,0.1823846399784088
1602854856.667033,254,0.14343702793121338
1602854857.292721,255,0.11722812056541443
1602854857.917404,256,0.17216405272483826
1602854858.540439,257,0.15270839631557465
1602854859.170229,258,0.1362248659133911
1602854859.796126,259,0.2198382467031479
1602854860.420345,260,0.12371663004159927
1602854861.129181,261,0.2207278162240982
1602854861.75648,262,0.14470311999320984
1602854862.384523,263,0.22182631492614746
1602854863.008433,264,0.1505672186613083
1602854863.632101,265,0.18343178927898407
1602854864.261265,266,0.13608351349830627
1602854864.88811,267,0.13929884135723114
1602854865.511358,268,0.11760707199573517
1602854866.13569,269,0.12240196019411087
1602854866.763972,270,0.12557435035705566
1602854867.472662,271,0.1169477328658104
1602854868.098138,272,0.11944127082824707
1602854868.719002,273,0.11739563941955566
1602854869.352894,274,0.1519000083208084
1602854869.976304,275,0.1101866066455841
1602854870.599508,276,0.12534378468990326
1602854871.221404,277,0.13600057363510132
1602854871.853525,278,0.12177184224128723
1602854872.475323,279,0.1126198023557663
1602854873.098467,280,0.14346368610858917
1602854873.806676,281,0.12941350042819977
1602854874.437596,282,0.11337387561798096
1602854875.062627,283,0.11472681164741516
1602854875.685763,284,0.13449743390083313
1602854876.311411,285,0.11562480032444
1602854876.945382,286,0.1061658263206482
1602854877.571886,287,0.10763907432556152
1602854878.195512,288,0.11546338349580765
1602854878.82147,289,0.12913285195827484
1602854879.452845,290,0.13032449781894684
1602854880.16636,291,0.11677289009094238
1602854880.789273,292,0.11565899103879929
1602854881.414485,293,0.12205997854471207
1602854882.047905,294,0.11003317683935165
1602854882.671702,295,0.16038796305656433
1602854883.296333,296,0.11239384859800339
1602854883.921248,297,0.10663218796253204
1602854884.555205,298,0.10623548179864883
1602854885.180743,299,0.10884059965610504
1602854886.311598,300,0.10505964607000351
1602854887.023879,301,0.11111259460449219
1602854887.648266,302,0.11731518805027008
1602854888.269687,303,0.13824045658111572
1602854888.894602,304,0.10836584866046906
1602854889.524086,305,0.1081298217177391
1602854890.148648,306,0.11766418069601059
1602854890.770633,307,0.10494716465473175
1602854891.396975,308,0.10373180359601974
1602854892.029136,309,0.10607259720563889
1602854892.653996,310,0.10135761648416519
1602854893.366606,311,0.10840553790330887
1602854893.991107,312,0.10634459555149078
1602854894.623429,313,0.13403795659542084
1602854895.249199,314,0.13235464692115784
1602854895.875362,315,0.11984133720397949
1602854896.497779,316,0.1096179261803627
1602854897.12868,317,0.10061946511268616
1602854897.751256,318,0.10953584313392639
1602854898.377146,319,0.13387615978717804
1602854898.998037,320,0.11861791461706161
1602854899.71118,321,0.10121521353721619
1602854900.335886,322,0.10232507437467575
1602854900.960095,323,0.10416485369205475
1602854901.585153,324,0.098989337682724
1602854902.214819,325,0.10372291505336761
1602854902.839067,326,0.11211861670017242
1602854903.461992,327,0.09620825201272964
1602854904.08468,328,0.14215505123138428
1602854904.713051,329,0.1448996514081955
1602854905.336935,330,0.10140925645828247
1602854906.046279,331,0.1378038376569748
1602854906.671272,332,0.11001358926296234
1602854907.300247,333,0.10160038620233536
1602854907.926508,334,0.11471102386713028
1602854908.551156,335,0.10483405739068985
1602854909.178016,336,0.15243372321128845
1602854909.805993,337,0.1174040287733078
1602854910.433328,338,0.10693687945604324
1602854911.058467,339,0.10219627618789673
1602854911.683874,340,0.1139698252081871
1602854912.401007,341,0.13298000395298004
1602854913.026972,342,0.10934556275606155
1602854913.65044,343,0.10123051702976227
1602854914.271994,344,0.10204678028821945
1602854914.905697,345,0.11320489645004272
1602854915.532253,346,0.1204744502902031
1602854916.154863,347,0.12433606386184692
1602854916.777543,348,0.11563368886709213
1602854917.406461,349,0.11313565820455551
1602854918.542241,350,0.11750192940235138
1602854919.251323,351,0.12105444818735123
1602854919.880866,352,0.10265780985355377
1602854920.50466,353,0.09474050253629684
1602854921.130421,354,0.10241036862134933
1602854921.75299,355,0.10240767896175385
1602854922.386321,356,0.1128150001168251
1602854923.009981,357,0.13291828334331512
1602854923.633566,358,0.1205308809876442
1602854924.255962,359,0.09570379555225372
1602854924.886549,360,0.09731844067573547
1602854925.594809,361,0.10307716578245163
1602854926.218072,362,0.09940575063228607
1602854926.838455,363,0.12609291076660156
1602854927.470604,364,0.0965927466750145
1602854928.094504,365,0.10474251955747604
1602854928.717659,366,0.0952625423669815
1602854929.33993,367,0.11391398310661316
1602854929.970235,368,0.09836278110742569
1602854930.59457,369,0.10673325508832932
1602854931.218144,370,0.09711968898773193
1602854931.925423,371,0.10028426349163055
1602854932.554325,372,0.09855683892965317
1602854933.177499,373,0.10320548713207245
1602854933.79848,374,0.09549342840909958
1602854934.422691,375,0.09765105694532394
1602854935.056878,376,0.09899941831827164
1602854935.680761,377,0.105958953499794
1602854936.301938,378,0.12484034895896912
1602854936.926593,379,0.11540181189775467
1602854937.556302,380,0.10646165907382965
1602854938.267079,381,0.15255331993103027
1602854938.890637,382,0.11002403497695923
1602854939.514036,383,0.09857948124408722
1602854940.147678,384,0.10413917154073715
1602854940.771009,385,0.09673693776130676
1602854941.397628,386,0.09784595668315887
1602854942.022701,387,0.09613411873579025
1602854942.654784,388,0.09703110158443451
1602854943.279042,389,0.09544998407363892
1602854943.905343,390,0.10679038614034653
1602854944.615649,391,0.11217907071113586
1602854945.24689,392,0.10506957024335861
1602854945.871231,393,0.10430006682872772
1602854946.495492,394,0.09350967407226562
1602854947.118608,395,0.10600390285253525
1602854947.747763,396,0.0900326669216156
1602854948.368107,397,0.11459583789110184
1602854948.992359,398,0.09584271162748337
1602854949.617058,399,0.09115257859230042
1602854950.757583,400,0.09089379757642746
1602854951.468545,401,0.09744498878717422
1602854952.091753,402,0.0933087021112442
1602854952.721051,403,0.09708274900913239
1602854953.343885,404,0.0974104180932045
1602854953.969919,405,0.09246938675642014
1602854954.593397,406,0.12750519812107086
1602854955.223434,407,0.17779286205768585
1602854955.848164,408,0.10550399869680405
1602854956.472297,409,0.15964119136333466
1602854957.095411,410,0.12732133269309998
1602854957.810049,411,0.11791631579399109
1602854958.434331,412,0.1195230707526207
1602854959.056622,413,0.08812517672777176
1602854959.680193,414,0.13516251742839813
1602854960.30921,415,0.1270049512386322
1602854960.935311,416,0.10600843280553818
1602854961.555122,417,0.11688781529664993
1602854962.178566,418,0.11681436002254486
1602854962.807447,419,0.11855268478393555
1602854963.433023,420,0.09059447050094604
1602854964.140407,421,0.10482483357191086
1602854964.760204,422,0.13360963761806488
1602854965.390545,423,0.09526479989290237
1602854966.015199,424,0.10905463248491287
1602854966.637519,425,0.1411956250667572
1602854967.260304,426,0.104123055934906
1602854967.886647,427,0.09770424664020538
1602854968.511883,428,0.127382293343544
1602854969.137137,429,0.11036024987697601
1602854969.761254,430,0.0920276790857315
1602854970.477962,431,0.1195402592420578
1602854971.100707,432,0.09607972949743271
1602854971.723568,433,0.10598809272050858
1602854972.34529,434,0.09146828949451447
1602854972.975421,435,0.09001109004020691
1602854973.598716,436,0.10084029287099838
1602854974.223289,437,0.08779610693454742
1602854974.844254,438,0.08863569796085358
1602854975.475661,439,0.08643758296966553
1602854976.103534,440,0.09326345473527908
1602854976.811804,441,0.10416880995035172
1602854977.432961,442,0.09421911835670471
1602854978.062858,443,0.09796682000160217
1602854978.688719,444,0.10353560745716095
1602854979.310971,445,0.08884253352880478
1602854979.934471,446,0.08918630331754684
1602854980.562629,447,0.0876493901014328
1602854981.186476,448,0.08590896427631378
1602854981.808295,449,0.08485976606607437
1602854982.950765,450,0.09537345916032791
1602854983.662951,451,0.08997336030006409
1602854984.289016,452,0.09970282763242722
1602854984.913689,453,0.09427479654550552
1602854985.544043,454,0.10897164791822433
1602854986.167262,455,0.09249027818441391
1602854986.790775,456,0.09263617545366287
1602854987.413866,457,0.11629068851470947
1602854988.045479,458,0.09364281594753265
1602854988.671294,459,0.08832526952028275
1602854989.294746,460,0.09540467709302902
1602854990.00453,461,0.11067017167806625
1602854990.632694,462,0.09142971783876419
1602854991.256158,463,0.09796974062919617
1602854991.878619,464,0.0991341695189476
1602854992.50407,465,0.10450352728366852
1602854993.13458,466,0.09618368744850159
1602854993.758819,467,0.08531074225902557
1602854994.38137,468,0.09300193935632706
1602854995.008363,469,0.08666642010211945
1602854995.637704,470,0.0901770070195198
1602854996.3485,471,0.0952434316277504
1602854996.973724,472,0.09531299024820328
1602854997.59404,473,0.09140690416097641
1602854998.225505,474,0.08843062072992325
1602854998.850529,475,0.09930785000324249
1602854999.474211,476,0.10238496959209442
1602855000.100212,477,0.1041746437549591
1602855000.730954,478,0.0998261496424675
1602855001.354855,479,0.09625035524368286
1602855001.98181,480,0.0989021435379982
1602855002.690731,481,0.13588722050189972
1602855003.319472,482,0.08110307157039642
1602855003.945033,483,0.10193957388401031
1602855004.569055,484,0.10899771749973297
1602855005.19014,485,0.09508316218852997
1602855005.818763,486,0.11410202831029892
1602855006.444611,487,0.10360126942396164
1602855007.068644,488,0.08926791697740555
1602855007.692443,489,0.0803753063082695
1602855008.322158,490,0.08094071596860886
1602855009.036308,491,0.08136831223964691
1602855009.659322,492,0.08500342071056366
1602855010.283333,493,0.0968112125992775
1602855010.911424,494,0.08929884433746338
1602855011.537593,495,0.08930540084838867
1602855012.160706,496,0.11393497884273529
1602855012.786207,497,0.09155136346817017
1602855013.41551,498,0.08608213067054749
1602855014.04146,499,0.08518370985984802
1602855015.173755,500,0.08799023181200027
1602855015.886409,501,0.08058907091617584
1602855016.511714,502,0.0879996120929718
1602855017.138443,503,0.08355429768562317
1602855017.764302,504,0.08865097910165787
1602855018.392014,505,0.1036573275923729
1602855019.016649,506,0.11563991755247116
1602855019.640739,507,0.11528134346008301
1602855020.262211,508,0.08943435549736023
1602855020.889573,509,0.0848761573433876
1602855021.514175,510,0.08322755247354507
1602855022.220762,511,0.08694551885128021
1602855022.841734,512,0.08761238306760788
1602855023.473599,513,0.08222409337759018
1602855024.099401,514,0.09446877986192703
1602855024.722667,515,0.11591296643018723
1602855025.344255,516,0.11717713624238968
1602855025.975572,517,0.09068141132593155
1602855026.602761,518,0.08426284044981003
1602855027.224799,519,0.08423684537410736
1602855027.846725,520,0.09266844391822815
1602855028.562015,521,0.11080430448055267
1602855029.187291,522,0.12381561845541
1602855029.816652,523,0.10242518782615662
1602855030.439519,524,0.07914197444915771
1602855031.069458,525,0.08064018189907074
1602855031.690908,526,0.0832287147641182
1602855032.313477,527,0.0896567776799202
1602855032.936595,528,0.07772918790578842
1602855033.567648,529,0.0839158222079277
1602855034.19174,530,0.08481016755104065
1602855034.901012,531,0.10733948647975922
1602855035.524702,532,0.0842013955116272
1602855036.151604,533,0.08155322819948196
1602855036.773556,534,0.07822617143392563
1602855037.394125,535,0.07991331070661545
1602855038.019415,536,0.08059095591306686
1602855038.643929,537,0.08596330136060715
1602855039.267663,538,0.11013013124465942
1602855039.888818,539,0.09594939649105072
1602855040.513096,540,0.08490229398012161
1602855041.228925,541,0.07837235182523727
1602855041.850795,542,0.08774489164352417
1602855042.472181,543,0.10744691640138626
1602855043.094318,544,0.10840334743261337
1602855043.72207,545,0.08810583502054214
1602855044.345721,546,0.09016435593366623
1602855044.968103,547,0.0817577913403511
1602855045.590516,548,0.08118246495723724
1602855046.221215,549,0.10374926030635834
1602855047.35686,550,0.1277809739112854
1602855048.065726,551,0.09739550203084946
1602855048.694964,552,0.07844710350036621
1602855049.318102,553,0.08183562755584717
1602855049.940478,554,0.09014232456684113
1602855050.564296,555,0.1053854376077652
1602855051.194364,556,0.10346239805221558
1602855051.817823,557,0.08645559847354889
1602855052.437922,558,0.09252229332923889
1602855053.060737,559,0.08684160560369492
1602855053.690399,560,0.07943553477525711
1602855054.402444,561,0.08851585537195206
1602855055.026327,562,0.09073486179113388
1602855055.649428,563,0.10391157865524292
1602855056.277307,564,0.11200831085443497
1602855056.901989,565,0.08818544447422028
1602855057.528186,566,0.07713054120540619
1602855058.149467,567,0.11710792779922485
1602855058.782505,568,0.08138567209243774
1602855059.406781,569,0.08696263283491135
1602855060.034212,570,0.0873929113149643
1602855060.742523,571,0.08128108084201813
1602855061.371273,572,0.08101747930049896
1602855061.996724,573,0.07695276290178299
1602855062.62258,574,0.08573601394891739
1602855063.244539,575,0.07594244927167892
1602855063.873503,576,0.0850481241941452
1602855064.49442,577,0.07900381833314896
1602855065.118867,578,0.08111389726400375
1602855065.742082,579,0.08256763219833374
1602855066.371571,580,0.07322293519973755
1602855067.08258,581,0.08439867943525314
1602855067.706643,582,0.06961195915937424
1602855068.328023,583,0.0694124698638916
1602855068.958941,584,0.0724320337176323
1602855069.583155,585,0.06909464299678802
1602855070.206682,586,0.06794682145118713
1602855070.830642,587,0.06858448684215546
1602855071.459555,588,0.06603667885065079
1602855072.086479,589,0.07261807471513748
1602855072.709875,590,0.06704296171665192
1602855073.41651,591,0.06712108105421066
1602855074.044971,592,0.06767269968986511
1602855074.667339,593,0.0688425600528717
1602855075.290554,594,0.06822147965431213
1602855075.913183,595,0.06701940298080444
1602855076.544916,596,0.06592349708080292
1602855077.169332,597,0.06563406437635422
1602855077.793945,598,0.06678798794746399
1602855078.414564,599,0.07652653008699417
1602855079.548997,600,0.06716740876436234
1602855080.252339,601,0.06743057072162628
1602855080.873101,602,0.06770932674407959
1602855081.500307,603,0.07320434600114822
1602855082.125288,604,0.06744109094142914
1602855082.74771,605,0.06556812673807144
1602855083.370444,606,0.06742498278617859
1602855083.99662,607,0.06518028676509857
1602855084.620878,608,0.06483659148216248
1602855085.244108,609,0.06356969475746155
1602855085.866955,610,0.06337859481573105
1602855086.583017,611,0.06336629390716553
1602855087.20783,612,0.06302401423454285
1602855087.830891,613,0.0634058490395546
1602855088.450951,614,0.06388895958662033
1602855089.07892,615,0.06333333998918533
1602855089.702168,616,0.06432237476110458
1602855090.327436,617,0.06799404323101044
1602855090.948186,618,0.07821154594421387
1602855091.587402,619,0.07162901014089584
1602855092.216698,620,0.06405700743198395
1602855092.943941,621,0.08908753097057343
1602855093.572448,622,0.07819896936416626
1602855094.233032,623,0.06506273150444031
1602855094.877072,624,0.07067445665597916
1602855095.554243,625,0.07232114672660828
1602855096.246672,626,0.07122468948364258
1602855096.966454,627,0.06593826413154602
1602855097.665558,628,0.0617397241294384
1602855098.346529,629,0.06200117617845535
1602855098.989775,630,0.06356871128082275
1602855099.752465,631,0.06497927010059357
1602855100.423686,632,0.06178164854645729
1602855101.116357,633,0.06366024911403656
1602855101.768853,634,0.06106109917163849
1602855102.403363,635,0.06116132065653801
1602855103.079846,636,0.06156989932060242
1602855103.777554,637,0.06031257286667824
1602855104.406988,638,0.06009990721940994
1602855105.046744,639,0.06087373197078705
1602855105.727426,640,0.05931941419839859
1602855106.486935,641,0.058824680745601654
1602855107.150242,642,0.05955139175057411
1602855107.783749,643,0.059460628777742386
1602855108.45805,644,0.06055016815662384
1602855109.138987,645,0.05934644490480423
1602855109.794681,646,0.0599096342921257
1602855110.447305,647,0.05876154080033302
1602855111.104974,648,0.05841364338994026
1602855111.74155,649,0.05981292948126793
1602855112.915569,650,0.05958892032504082
1602855113.669756,651,0.06016601249575615
1602855114.325664,652,0.057548679411411285
1602855114.952501,653,0.05861247330904007
1602855115.607694,654,0.057361066341400146
1602855116.236351,655,0.05816759541630745
1602855116.878863,656,0.058835212141275406
1602855117.501665,657,0.05859064310789108
1602855118.144165,658,0.06544499844312668
1602855118.770373,659,0.05766584724187851
1602855119.39396,660,0.05962754413485527
1602855120.102157,661,0.058679137378931046
1602855120.758933,662,0.05721582472324371
1602855121.387371,663,0.05951659008860588
1602855122.013017,664,0.05654303357005119
1602855122.631314,665,0.05668230727314949
1602855123.260534,666,0.05629757046699524
1602855123.902829,667,0.05633264780044556
1602855124.531777,668,0.05857131630182266
1602855125.17007,669,0.057926882058382034
1602855125.802388,670,0.06011238321661949
1602855126.514115,671,0.05872778594493866
1602855127.13677,672,0.05680999532341957
1602855127.761028,673,0.05636492371559143
1602855128.390122,674,0.05613871291279793
1602855129.015093,675,0.05892500653862953
1602855129.635495,676,0.05845727026462555
1602855130.258247,677,0.061174917966127396
1602855130.901871,678,0.05840906873345375
1602855131.532609,679,0.055284615606069565
1602855132.160565,680,0.06031736731529236
1602855132.878576,681,0.055012572556734085
1602855133.507596,682,0.05706026405096054
1602855134.129614,683,0.055819619446992874
1602855134.785165,684,0.056690048426389694
1602855135.443376,685,0.054955970495939255
1602855136.083552,686,0.05462991073727608
1602855136.746835,687,0.05615023151040077
1602855137.403315,688,0.05421927943825722
1602855138.065586,689,0.05517272278666496
1602855138.6912,690,0.05512778088450432
1602855139.404518,691,0.054161157459020615
1602855140.028118,692,0.0551893524825573
1602855140.647995,693,0.054330360144376755
1602855141.296644,694,0.0549466572701931
1602855141.933456,695,0.054671645164489746
1602855142.563048,696,0.05382926017045975
1602855143.200482,697,0.05471862107515335
1602855143.839034,698,0.054283492267131805
1602855144.500133,699,0.05397764593362808
1602855145.696846,700,0.05400288105010986
1602855146.463707,701,0.054305534809827805
1602855147.10192,702,0.053259532898664474
1602855147.794991,703,0.054234523326158524
1602855148.448913,704,0.05340315401554108
1602855149.097285,705,0.05353230610489845
1602855149.79581,706,0.05328056961297989
1602855150.483951,707,0.05302213132381439
1602855151.135196,708,0.05303983390331268
1602855151.762015,709,0.05300750955939293
1602855152.388118,710,0.05308995395898819
1602855153.098065,711,0.053136780858039856
1602855153.717055,712,0.053563158959150314
1602855154.348435,713,0.053435977548360825
1602855154.972337,714,0.05337519571185112
1602855155.598025,715,0.05277610570192337
1602855156.220114,716,0.05249336361885071
1602855156.852412,717,0.053154632449150085
1602855157.476463,718,0.054368048906326294
1602855158.099284,719,0.05420570448040962
1602855158.718484,720,0.05301762372255325
1602855159.437159,721,0.05239609256386757
1602855160.063005,722,0.05255001038312912
1602855160.684531,723,0.05294886231422424
1602855161.306947,724,0.05292004719376564
1602855161.937691,725,0.052185311913490295
1602855162.563988,726,0.052591368556022644
1602855163.187172,727,0.052227143198251724
1602855163.810867,728,0.051994942128658295
1602855164.441157,729,0.05234772711992264
1602855165.070872,730,0.051880232989788055
1602855165.781567,731,0.05176318436861038
1602855166.442663,732,0.05198546126484871
1602855167.075835,733,0.05175428092479706
1602855167.731641,734,0.051770567893981934
1602855168.441341,735,0.051351726055145264
