Wall time,Step,Value
1602850386.080953,743,0.166976660490036
1602850386.745756,744,0.16699396073818207
1602850387.418118,745,0.16698433458805084
1602850388.086043,746,0.1669616401195526
1602850388.777719,747,0.16697445511817932
1602850389.450777,748,0.16695280373096466
1602850390.651022,749,0.16692054271697998
1602850391.314499,750,0.1669260561466217
1602850392.187967,751,0.16689656674861908
1602850392.859871,752,0.16691328585147858
1602850393.528117,753,0.1668911874294281
1602850394.194143,754,0.16691888868808746
1602850394.861322,755,0.16687622666358948
1602850395.530824,756,0.16685254871845245
1602850396.204312,757,0.16687101125717163
1602850396.871666,758,0.16682562232017517
1602850397.536482,759,0.16680918633937836
1602850398.206606,760,0.16679732501506805
1602850399.078119,761,0.16678495705127716
1602850399.738222,762,0.1667833924293518
1602850400.397117,763,0.16677136719226837
1602850401.068208,764,0.16675809025764465
1602850401.734422,765,0.16676226258277893
1602850402.397431,766,0.1667494922876358
1602850403.063608,767,0.1667400747537613
1602850403.734845,768,0.1667320728302002
1602850404.401812,769,0.16672539710998535
1602850405.068758,770,0.1667187213897705
1602850405.947523,771,0.16671530902385712
1602850406.623239,772,0.1667029857635498
1602850407.292829,773,0.1667051464319229
1602850407.957417,774,0.1666913628578186
1602850408.622533,775,0.16669230163097382
1602850409.29527,776,0.1666831225156784
1602850409.96838,777,0.16667711734771729
1602850410.635473,778,0.16667920351028442
1602850411.303122,779,0.1666605919599533
1602850411.974574,780,0.16665908694267273
1602850412.842703,781,0.16665776073932648
1602850413.505291,782,0.16665716469287872
1602850414.170175,783,0.16664499044418335
1602850414.839729,784,0.16664361953735352
1602850415.507109,785,0.1666429340839386
1602850416.174891,786,0.16663223505020142
1602850416.838851,787,0.16662785410881042
1602850417.551382,788,0.16661827266216278
1602850418.215693,789,0.16662050783634186
1602850418.884877,790,0.1666073352098465
1602850419.761407,791,0.16659803688526154
1602850420.467316,792,0.1666056513786316
1602850421.150391,793,0.16660094261169434
1602850421.815532,794,0.16658742725849152
1602850422.484093,795,0.16658160090446472
1602850423.151879,796,0.16658459603786469
1602850423.818232,797,0.16656795144081116
1602850424.485904,798,0.16656607389450073
1602850425.695558,799,0.16657420992851257
1602850426.362196,800,0.1665559858083725
1602850427.242468,801,0.16654960811138153
1602850427.906018,802,0.16653549671173096
1602850428.579997,803,0.16653627157211304
1602850429.250908,804,0.1665543019771576
1602850429.911419,805,0.1665356606245041
1602850430.574764,806,0.16652658581733704
1602850431.250392,807,0.16650691628456116
1602850431.9281,808,0.16650062799453735
1602850432.589686,809,0.16649764776229858
1602850433.288083,810,0.1664891242980957
1602850434.181834,811,0.1664893925189972
1602850434.892405,812,0.16648676991462708
1602850435.521794,813,0.1664794385433197
1602850436.151168,814,0.16646990180015564
1602850436.790312,815,0.16647209227085114
1602850437.435293,816,0.1664659082889557
1602850438.06788,817,0.16646386682987213
1602850438.692858,818,0.16650038957595825
1602850439.366077,819,0.16645276546478271
1602850440.090421,820,0.1664523184299469
1602850441.06041,821,0.1664476841688156
1602850441.793256,822,0.16644103825092316
1602850442.506525,823,0.16644354164600372
1602850443.182936,824,0.1664378046989441
1602850443.843459,825,0.16643355786800385
1602850444.509443,826,0.16643215715885162
1602850445.176281,827,0.16642680764198303
1602850445.844199,828,0.16642417013645172
1602850446.514149,829,0.16642145812511444
1602850447.178979,830,0.1664205640554428
1602850448.062167,831,0.16641321778297424
1602850448.728165,832,0.166415274143219
1602850449.39841,833,0.16642549633979797
1602850450.062009,834,0.166427344083786
1602850450.733829,835,0.16639907658100128
1602850451.399346,836,0.1664007604122162
1602850452.068313,837,0.16639739274978638
1602850452.736418,838,0.16639956831932068
1602850453.404787,839,0.16638953983783722
1602850454.072115,840,0.16638392210006714
1602850454.947635,841,0.16638681292533875
1602850455.609935,842,0.16638028621673584
1602850456.282329,843,0.1663847714662552
1602850456.947369,844,0.16638119518756866
1602850457.614167,845,0.16637469828128815
1602850458.279612,846,0.16637691855430603
1602850458.950947,847,0.1663743257522583
1602850459.610599,848,0.1663665473461151
1602850460.863712,849,0.1663685142993927
1602850461.561214,850,0.16636410355567932
1602850462.482616,851,0.1664017289876938
1602850463.161137,852,0.16636516153812408
1602850463.868064,853,0.1663607954978943
1602850464.576666,854,0.16637277603149414
1602850465.283038,855,0.16636142134666443
1602850465.967292,856,0.1663498729467392
1602850466.635978,857,0.16634464263916016
1602850467.312476,858,0.16634316742420197
1602850467.985629,859,0.16633954644203186
1602850468.655571,860,0.16634109616279602
1602850469.543158,861,0.16633352637290955
1602850470.222024,862,0.1663336157798767
1602850470.915078,863,0.16633033752441406
1602850471.601536,864,0.1663297861814499
1602850472.272375,865,0.16632601618766785
1602850472.947799,866,0.16632375121116638
1602850473.61641,867,0.16634196043014526
1602850474.284265,868,0.16631877422332764
1602850474.951318,869,0.16631753742694855
1602850475.623394,870,0.16631537675857544
1602850476.524186,871,0.166312575340271
1602850477.196737,872,0.16631285846233368
1602850477.869104,873,0.16635029017925262
1602850478.597423,874,0.16630953550338745
1602850479.304897,875,0.16631054878234863
1602850480.010841,876,0.1663065105676651
1602850480.772489,877,0.16630499064922333
1602850481.519769,878,0.16630414128303528
1602850482.264547,879,0.16630609333515167
1602850483.011102,880,0.1663394570350647
1602850483.970499,881,0.1663007289171219
1602850484.648327,882,0.166301429271698
1602850485.39709,883,0.1662958562374115
1602850486.107285,884,0.1663157343864441
1602850486.778686,885,0.16629335284233093
1602850487.448728,886,0.16631191968917847
1602850488.116083,887,0.16628822684288025
1602850488.78745,888,0.1663074940443039
1602850489.461615,889,0.166288822889328
1602850490.19248,890,0.1663053333759308
1602850491.107125,891,0.1662837564945221
1602850491.779126,892,0.16630110144615173
1602850492.463297,893,0.16628316044807434
1602850493.190873,894,0.16628322005271912
1602850493.869842,895,0.16627760231494904
1602850494.544874,896,0.16627755761146545
1602850495.225488,897,0.16627635061740875
1602850495.899665,898,0.16629591584205627
1602850497.198559,899,0.16627471148967743
1602850497.897212,900,0.16627848148345947
1602850498.804157,901,0.16627272963523865
1602850499.482099,902,0.16627998650074005
1602850500.120488,903,0.16627033054828644
1602850500.762581,904,0.16628067195415497
1602850501.397473,905,0.16627150774002075
1602850502.037877,906,0.16626423597335815
1602850502.668285,907,0.16627058386802673
1602850503.296627,908,0.16626214981079102
1602850503.949428,909,0.16628442704677582
1602850504.596258,910,0.16626274585723877
1602850505.458636,911,0.16625909507274628
1602850506.160726,912,0.16625994443893433
1602850506.873835,913,0.16625648736953735
1602850507.546588,914,0.16625742614269257
1602850508.219057,915,0.1662735641002655
1602850508.897098,916,0.16629427671432495
1602850509.541598,917,0.16625356674194336
1602850510.206757,918,0.1662515252828598
1602850510.835218,919,0.16625186800956726
1602850511.475248,920,0.16624967753887177
1602850512.320143,921,0.16624943912029266
1602850512.958558,922,0.16624830663204193
1602850513.587579,923,0.16624873876571655
1602850514.24099,924,0.16626596450805664
1602850514.950401,925,0.16624610126018524
1602850515.68345,926,0.166244238615036
1602850516.422826,927,0.16626423597335815
1602850517.14926,928,0.16624270379543304
1602850517.888934,929,0.16626164317131042
1602850518.552143,930,0.16624203324317932
1602850519.389067,931,0.16625970602035522
1602850520.016595,932,0.166259765625
1602850520.647762,933,0.16623960435390472
1602850521.276354,934,0.1662570685148239
1602850521.90603,935,0.16623806953430176
1602850522.541206,936,0.16625627875328064
1602850523.171703,937,0.16623538732528687
1602850523.800135,938,0.16627348959445953
1602850524.430419,939,0.16623356938362122
1602850525.061724,940,0.16623274981975555
1602850525.900154,941,0.1662519872188568
1602850526.526103,942,0.16623017191886902
1602850527.152303,943,0.1662306785583496
1602850527.779511,944,0.1662483513355255
1602850528.41261,945,0.16624920070171356
1602850529.040441,946,0.16622881591320038
1602850529.669492,947,0.16622690856456757
1602850530.29466,948,0.16622701287269592
1602850531.43569,949,0.16624638438224792
1602850532.061927,950,0.16622379422187805
1602850532.882632,951,0.16624538600444794
1602850533.517906,952,0.16622400283813477
1602850534.209945,953,0.1662423461675644
1602850534.92092,954,0.16624566912651062
1602850535.646102,955,0.16622203588485718
1602850536.34661,956,0.1662236750125885
1602850536.978405,957,0.16622212529182434
1602850537.643623,958,0.16622178256511688
1602850538.329391,959,0.1662198156118393
1602850538.998234,960,0.16622096300125122
1602850539.981218,961,0.16621890664100647
1602850540.73908,962,0.16621826589107513
1602850541.411087,963,0.16621731221675873
1602850542.04339,964,0.16621625423431396
1602850542.672462,965,0.1662333607673645
1602850543.373765,966,0.16623419523239136
1602850544.102469,967,0.1662331074476242
1602850544.836132,968,0.16621240973472595
1602850545.552703,969,0.16623182594776154
1602850546.258001,970,0.16627025604248047
1602850547.154291,971,0.1662110537290573
1602850547.826412,972,0.1662113517522812
1602850548.497738,973,0.16622841358184814
1602850549.160411,974,0.1662071943283081
1602850549.820835,975,0.16620813310146332
1602850550.479831,976,0.1662067323923111
1602850551.145473,977,0.16620618104934692
1602850551.812901,978,0.1662045568227768
1602850552.530137,979,0.16620662808418274
1602850553.259477,980,0.16620351374149323
1602850554.214226,981,0.16622358560562134
1602850554.885287,982,0.16620397567749023
1602850555.585125,983,0.16620439291000366
1602850556.270101,984,0.16622033715248108
1602850556.939308,985,0.16622045636177063
1602850557.615513,986,0.16622066497802734
1602850558.339397,987,0.1661992371082306
1602850559.109266,988,0.16619974374771118
1602850559.834613,989,0.16619867086410522
1602850560.559529,990,0.16621807217597961
1602850561.483469,991,0.1661962866783142
1602850562.195985,992,0.16619616746902466
1602850562.887467,993,0.16619494557380676
1602850563.579109,994,0.16621430218219757
1602850564.247435,995,0.1661941111087799
1602850564.919764,996,0.16619333624839783
1602850565.588345,997,0.1662306934595108
1602850566.286304,998,0.1661907136440277
1602850567.57662,999,0.16619041562080383
