Wall time,Step,Value
1602851135.819898,736,0.019826676696538925
1602851136.45047,737,0.01979384943842888
1602851137.077115,738,0.01975570060312748
1602851137.722806,739,0.01974622718989849
1602851138.381385,740,0.019709618762135506
1602851139.217562,741,0.01970572955906391
1602851139.848767,742,0.01971030980348587
1602851140.485346,743,0.019705740734934807
1602851141.132715,744,0.01969710923731327
1602851141.77397,745,0.019718468189239502
1602851142.434195,746,0.01989349164068699
1602851143.19078,747,0.019838830456137657
1602851143.946865,748,0.01970466412603855
1602851144.697318,749,0.01964479684829712
1602851145.955293,750,0.019638098776340485
1602851146.795611,751,0.019647570326924324
1602851147.428499,752,0.019624335691332817
1602851148.057049,753,0.01960916817188263
1602851148.688627,754,0.01965402066707611
1602851149.322665,755,0.019586248323321342
1602851149.963345,756,0.019627779722213745
1602851150.59744,757,0.0196195337921381
1602851151.247569,758,0.01957876980304718
1602851151.906522,759,0.019602850079536438
1602851152.5352,760,0.019568733870983124
1602851153.371494,761,0.019542718306183815
1602851153.994208,762,0.01953924261033535
1602851154.62465,763,0.019537456333637238
1602851155.262666,764,0.01953841559588909
1602851155.890288,765,0.019532060250639915
1602851156.517236,766,0.019528532400727272
1602851157.14754,767,0.019536901265382767
1602851157.778205,768,0.019560083746910095
1602851158.406573,769,0.019532136619091034
1602851159.03279,770,0.019503898918628693
1602851159.873794,771,0.019500352442264557
1602851160.511661,772,0.01949245296418667
1602851161.15269,773,0.019487513229250908
1602851161.781043,774,0.019532904028892517
1602851162.411267,775,0.019562453031539917
1602851163.038921,776,0.019523434340953827
1602851163.664453,777,0.019482117146253586
1602851164.29068,778,0.019484199583530426
1602851164.920434,779,0.01946275867521763
1602851165.547219,780,0.019474482163786888
1602851166.399361,781,0.019472088664770126
1602851167.147951,782,0.01947014592587948
1602851167.901948,783,0.019504845142364502
1602851168.620072,784,0.01948697678744793
1602851169.273502,785,0.01946335658431053
1602851169.898885,786,0.019434571266174316
1602851170.528259,787,0.01943332329392433
1602851171.153538,788,0.019459346309304237
1602851171.77909,789,0.019500168040394783
1602851172.406571,790,0.01951182261109352
1602851173.24259,791,0.019470972940325737
1602851173.870352,792,0.019425641745328903
1602851174.498039,793,0.01949925534427166
1602851175.123927,794,0.019533708691596985
1602851175.752507,795,0.01945013925433159
1602851176.387082,796,0.019431842491030693
1602851177.017807,797,0.019539063796401024
1602851177.706582,798,0.019485710188746452
1602851178.340729,799,0.01939038373529911
1602851179.495645,800,0.01947246678173542
1602851180.328206,801,0.019540470093488693
1602851180.957403,802,0.019402911886572838
1602851181.585541,803,0.019385429099202156
1602851182.213274,804,0.01937570609152317
1602851182.839583,805,0.019378861412405968
1602851183.470752,806,0.019371934235095978
1602851184.164761,807,0.019377142190933228
1602851184.851441,808,0.019361481070518494
1602851185.476782,809,0.019354423508048058
1602851186.152062,810,0.019368061795830727
1602851187.002657,811,0.019362516701221466
1602851187.631396,812,0.01934702694416046
1602851188.25352,813,0.019344067201018333
1602851188.88587,814,0.019342539831995964
1602851189.515173,815,0.019343923777341843
1602851190.141585,816,0.019343579187989235
1602851190.764038,817,0.019337408244609833
1602851191.395259,818,0.019344661384820938
1602851192.021929,819,0.019332440569996834
1602851192.701679,820,0.019347354769706726
1602851193.530945,821,0.019330328330397606
1602851194.161249,822,0.019340693950653076
1602851194.789278,823,0.019327957183122635
1602851195.463921,824,0.019333111122250557
1602851196.156482,825,0.01933562010526657
1602851196.826712,826,0.01932513900101185
1602851197.463068,827,0.01933792419731617
1602851198.119817,828,0.019333375617861748
1602851198.793174,829,0.019332967698574066
1602851199.437329,830,0.019337616860866547
1602851200.291681,831,0.01931673288345337
1602851200.972905,832,0.01931121200323105
1602851201.600723,833,0.019335724413394928
1602851202.24045,834,0.019347019493579865
1602851202.879884,835,0.01932312734425068
1602851203.509756,836,0.019312784075737
1602851204.143125,837,0.01931080035865307
1602851204.786737,838,0.019314104691147804
1602851205.443731,839,0.019340232014656067
1602851206.125144,840,0.01933545432984829
1602851206.965383,841,0.01929902844130993
1602851207.598757,842,0.019300471991300583
1602851208.228913,843,0.019341841340065002
1602851208.872304,844,0.019340500235557556
1602851209.496702,845,0.019322983920574188
1602851210.120134,846,0.019286854192614555
1602851210.748061,847,0.0193023644387722
1602851211.378661,848,0.01933538168668747
1602851212.009573,849,0.01928628608584404
1602851213.170991,850,0.019275350496172905
1602851214.001678,851,0.019293826073408127
1602851214.629399,852,0.01932702027261257
1602851215.262712,853,0.01928064040839672
1602851215.900427,854,0.019313784316182137
1602851216.529806,855,0.019275067374110222
1602851217.162991,856,0.0193171426653862
1602851217.807671,857,0.01927698403596878
1602851218.45594,858,0.019312269985675812
1602851219.105086,859,0.019282391294836998
1602851219.734651,860,0.019300948828458786
1602851220.582507,861,0.019269650802016258
1602851221.220403,862,0.0193112064152956
1602851221.863871,863,0.01928175427019596
1602851223.134717,865,0.019272668287158012
1602851223.776592,866,0.01933545432984829
1602851224.416136,867,0.019303666427731514
1602851225.069471,868,0.019321491941809654
1602851225.720405,869,0.01928846351802349
1602851226.362214,870,0.01929972879588604
1602851227.220879,871,0.019291840493679047
1602851227.855439,872,0.019286733120679855
1602851228.486321,873,0.01927216351032257
1602851229.125859,874,0.019291389733552933
1602851229.766024,875,0.01926671713590622
1602851230.410044,876,0.01929778791964054
1602851231.049415,877,0.019251534715294838
1602851231.705447,878,0.019298700615763664
1602851232.360932,879,0.01925572007894516
1602851233.024517,880,0.019284361973404884
1602851233.892669,881,0.019253119826316833
1602851234.545973,882,0.019297737628221512
1602851235.240258,883,0.019248705357313156
1602851235.875872,884,0.019275477156043053
1602851236.514789,885,0.01924172043800354
1602851237.145096,886,0.019292641431093216
1602851237.775795,887,0.019241325557231903
1602851238.403288,888,0.019264239817857742
1602851239.03601,889,0.019235532730817795
1602851239.664739,890,0.01927383989095688
1602851240.493585,891,0.01923571527004242
1602851241.119037,892,0.01925043575465679
1602851241.748618,893,0.019234037026762962
1602851242.675976,894,0.019240111112594604
1602851243.303649,895,0.01922895386815071
1602851243.935767,896,0.019237805157899857
1602851244.562505,897,0.01923743449151516
1602851245.199345,898,0.0192475114017725
1602851245.831033,899,0.019226092845201492
1602851246.972698,900,0.019224485382437706
1602851247.864124,901,0.0192432701587677
1602851248.529152,902,0.01922120898962021
1602851249.158588,903,0.01922064833343029
1602851249.793498,904,0.019220007583498955
1602851250.422288,905,0.01923881098628044
1602851251.047519,906,0.019217850640416145
1602851251.678191,907,0.01921960711479187
1602851252.313179,908,0.019226768985390663
1602851252.94471,909,0.0192185640335083
1602851253.573938,910,0.019219214096665382
1602851254.411616,911,0.01921561360359192
1602851255.077496,912,0.01922943815588951
1602851255.745162,913,0.01921677775681019
1602851256.37436,914,0.019214076921343803
1602851257.02652,915,0.019221631810069084
1602851257.704767,916,0.01921463944017887
1602851258.331752,917,0.01923269033432007
1602851258.958792,918,0.01922827959060669
1602851259.586253,919,0.01922217197716236
1602851260.21841,920,0.019212260842323303
1602851261.072114,921,0.01921389438211918
1602851261.71008,922,0.01923464424908161
1602851262.378457,923,0.019223451614379883
1602851263.052155,924,0.019209735095500946
1602851263.725263,925,0.019230233505368233
1602851264.353799,926,0.019234096631407738
1602851264.978016,927,0.01921878382563591
1602851265.613336,928,0.019218536093831062
1602851266.242183,929,0.01921130158007145
1602851266.870336,930,0.019219955429434776
1602851267.702305,931,0.019216416403651237
1602851268.337492,932,0.019207948818802834
1602851268.971762,933,0.019228078424930573
1602851269.598022,934,0.019220344722270966
1602851270.226795,935,0.01921728439629078
1602851270.862241,936,0.019205937162041664
1602851271.488609,937,0.01921268180012703
1602851272.116263,938,0.01920260675251484
1602851272.743969,939,0.01920287311077118
1602851273.376284,940,0.019203368574380875
1602851274.209813,941,0.019201792776584625
1602851274.836732,942,0.019205907359719276
1602851275.464334,943,0.019215788692235947
1602851276.14933,944,0.019222863018512726
1602851276.783954,945,0.01920926570892334
1602851277.413694,946,0.019228721037507057
1602851278.040778,947,0.019230669364333153
1602851278.683104,948,0.01920389197766781
1602851279.322402,949,0.019199099391698837
1602851280.484388,950,0.019236378371715546
1602851281.347717,951,0.0192259568721056
1602851281.984774,952,0.0191970057785511
1602851282.639155,953,0.0191956739872694
1602851283.313851,954,0.01920679397881031
1602851284.026408,955,0.019201159477233887
1602851284.690609,956,0.019194819033145905
1602851285.324768,957,0.019197719171643257
1602851285.955973,958,0.01919960230588913
1602851286.592122,959,0.01921367272734642
1602851287.225066,960,0.01920163258910179
1602851288.065949,961,0.01921120099723339
1602851288.693346,962,0.01919407956302166
1602851289.329126,963,0.019203269854187965
1602851289.957581,964,0.019213614985346794
1602851290.585768,965,0.019201209768652916
1602851291.214879,966,0.019199540838599205
1602851291.849074,967,0.019209204241633415
1602851292.477349,968,0.019190609455108643
1602851293.103327,969,0.01921749673783779
1602851293.732516,970,0.01918666809797287
1602851294.572012,971,0.019186733290553093
1602851295.200134,972,0.019201474264264107
1602851295.828544,973,0.01920197159051895
1602851296.458111,974,0.019196683540940285
1602851297.089334,975,0.019195733591914177
1602851297.723019,976,0.019195549190044403
1602851298.350065,977,0.01918974332511425
1602851298.982882,978,0.019195420667529106
1602851299.617865,979,0.019202474504709244
1602851300.250219,980,0.01918267458677292
1602851301.098915,981,0.019191982224583626
1602851301.786945,982,0.01918606646358967
1602851302.442275,983,0.019199728965759277
1602851303.091035,984,0.01920177787542343
1602851303.756195,985,0.01919950731098652
1602851304.384285,986,0.019188906997442245
1602851305.058851,987,0.019194334745407104
1602851305.68798,988,0.01917831227183342
1602851306.312517,989,0.01917918398976326
1602851306.939367,990,0.019216468557715416
1602851307.779768,991,0.019192548468708992
1602851308.451066,992,0.019202448427677155
1602851309.090129,993,0.01918184570968151
1602851309.723706,994,0.019223971292376518
1602851310.355761,995,0.01918448880314827
1602851310.987663,996,0.01918295957148075
1602851311.624793,997,0.019198458641767502
1602851312.257629,998,0.01917455531656742
1602851312.898787,999,0.01919492892920971
1602851313.855593,1000,0.01919492892920971
