Wall time,Step,Value
1602851857.719282,736,0.022781280800700188
1602851858.335007,737,0.02273971028625965
1602851858.947643,738,0.022854382172226906
1602851859.576838,739,0.02270343527197838
1602851860.203445,740,0.022677404806017876
1602851861.031551,741,0.02269044890999794
1602851861.645755,742,0.02264883741736412
1602851862.259735,743,0.022748392075300217
1602851862.875515,744,0.022817226126790047
1602851863.494107,745,0.02305760234594345
1602851864.108472,746,0.022860968485474586
1602851864.728478,747,0.0226826760917902
1602851865.350226,748,0.022826476022601128
1602851865.962516,749,0.022605573758482933
1602851867.093547,750,0.02276606671512127
1602851867.923667,751,0.022598905488848686
1602851868.545466,752,0.022633327171206474
1602851869.155994,753,0.02263437770307064
1602851869.767719,754,0.02257169410586357
1602851870.3825,755,0.022634515538811684
1602851870.993718,756,0.02258467860519886
1602851871.627824,757,0.022543983533978462
1602851872.320553,758,0.022538114339113235
1602851872.945566,759,0.022528650239109993
1602851873.577939,760,0.02261527068912983
1602851874.460289,761,0.02257145382463932
1602851875.077865,762,0.022546591237187386
1602851875.700913,763,0.022521713748574257
1602851876.313332,764,0.02253066562116146
1602851876.926882,765,0.022592823952436447
1602851877.540852,766,0.022577857598662376
1602851878.156835,767,0.022554071620106697
1602851878.769828,768,0.022498685866594315
1602851879.384451,769,0.022478029131889343
1602851879.99709,770,0.022529181092977524
1602851880.818801,771,0.022533876821398735
1602851881.433836,772,0.02254505455493927
1602851882.046251,773,0.022581934928894043
1602851882.656644,774,0.02253345586359501
1602851883.272605,775,0.022463779896497726
1602851883.881601,776,0.02252676710486412
1602851884.491179,777,0.022667240351438522
1602851885.112815,778,0.022555088624358177
1602851885.729367,779,0.022469986230134964
1602851886.358019,780,0.022495612502098083
1602851887.197153,781,0.022511357441544533
1602851887.843518,782,0.02243206463754177
1602851888.464818,783,0.02246549353003502
1602851889.07476,784,0.022450905293226242
1602851889.682662,785,0.022454630583524704
1602851890.288512,786,0.022459132596850395
1602851890.904239,787,0.022490840405225754
1602851891.515301,788,0.02251622825860977
1602851892.196811,789,0.02245444804430008
1602851892.907022,790,0.022427765652537346
1602851893.816247,791,0.022478681057691574
1602851894.471487,792,0.022417113184928894
1602851895.085182,793,0.022417744621634483
1602851895.69569,794,0.022408412769436836
1602851896.315042,795,0.022397393360733986
1602851896.935269,796,0.022389236837625504
1602851897.545412,797,0.02239454910159111
1602851898.155056,798,0.022370003163814545
1602851898.774392,799,0.022373845800757408
1602851899.886938,800,0.022377949208021164
1602851900.700406,801,0.022382939234375954
1602851901.316628,802,0.022354982793331146
1602851901.927559,803,0.022373782470822334
1602851902.537887,804,0.022392330691218376
1602851903.149801,805,0.022356567904353142
1602851903.763165,806,0.022382264956831932
1602851904.37253,807,0.02238931879401207
1602851904.983576,808,0.02238496206700802
1602851905.593665,809,0.022352207452058792
1602851906.208961,810,0.022371385246515274
1602851907.027904,811,0.022366365417838097
1602851907.638075,812,0.022359443828463554
1602851908.24636,813,0.02233823575079441
1602851908.861064,814,0.022365480661392212
1602851909.475069,815,0.022335581481456757
1602851910.088288,816,0.022345516830682755
1602851910.701525,817,0.022347034886479378
1602851911.315052,818,0.022354144603013992
1602851911.928314,819,0.022376710548996925
1602851912.537146,820,0.022350670769810677
1602851913.356634,821,0.022343669086694717
1602851913.974541,822,0.022334707900881767
1602851914.651613,823,0.022321030497550964
1602851915.290833,824,0.02231408841907978
1602851915.906175,825,0.022318977862596512
1602851916.523971,826,0.02232530154287815
1602851917.137179,827,0.02236916311085224
1602851917.754174,828,0.02238667942583561
1602851918.440742,829,0.022368889302015305
1602851919.114085,830,0.02230827510356903
1602851919.938117,831,0.022322935983538628
1602851920.550805,832,0.022316796705126762
1602851921.162986,833,0.02233835682272911
1602851921.779219,834,0.022383444011211395
1602851922.393643,835,0.02235947549343109
1602851923.014596,836,0.022297972813248634
1602851923.697222,837,0.022323274984955788
1602851924.408757,838,0.022367192432284355
1602851925.131286,839,0.022340651601552963
1602851925.758019,840,0.022298408672213554
1602851926.575187,841,0.022327354177832603
1602851927.25242,842,0.02241411805152893
1602851927.960853,843,0.02229883521795273
1602851928.646437,844,0.02232184447348118
1602851929.310109,845,0.022286685183644295
1602851930.022141,846,0.022291328758001328
1602851930.640606,847,0.02229272946715355
1602851931.251815,848,0.0222882442176342
1602851931.886143,849,0.022282306104898453
1602851933.166187,850,0.02228706330060959
1602851934.019248,851,0.022261058911681175
1602851934.629556,852,0.022289279848337173
1602851935.249165,853,0.022265616804361343
1602851935.858215,854,0.02226385287940502
1602851936.471578,855,0.02229742892086506
1602851937.084631,856,0.02227814681828022
1602851937.704925,857,0.022285999730229378
1602851938.34957,858,0.02225949801504612
1602851939.043178,859,0.022271661087870598
1602851939.685914,860,0.02228519134223461
1602851940.520815,861,0.022289209067821503
1602851941.143566,862,0.022257396951317787
1602851941.758786,863,0.022277265787124634
1602851942.993771,865,0.02225787565112114
1602851943.638488,866,0.022255636751651764
1602851944.300905,867,0.022266406565904617
1602851945.009481,868,0.022245923057198524
1602851945.637814,869,0.022273244336247444
1602851946.259114,870,0.02226046659052372
1602851947.122595,871,0.022247062996029854
1602851947.744168,872,0.022279012948274612
1602851948.374565,873,0.022270889952778816
1602851949.029956,874,0.022286400198936462
1602851949.645145,875,0.022263986989855766
1602851950.263757,876,0.022271012887358665
1602851950.876212,877,0.02226720191538334
1602851951.488501,878,0.022267835214734077
1602851952.115438,879,0.022247619926929474
1602851952.775467,880,0.022255387157201767
1602851953.647557,881,0.022258352488279343
1602851954.314082,882,0.02225376106798649
1602851954.980078,883,0.022241467610001564
1602851955.655465,884,0.022231362760066986
1602851956.340074,885,0.022255007177591324
1602851956.962982,886,0.022247565910220146
1602851957.58131,887,0.02225722186267376
1602851958.195062,888,0.022258726879954338
1602851958.815128,889,0.022257555276155472
1602851959.429053,890,0.022262871265411377
1602851960.247679,891,0.022249139845371246
1602851960.856263,892,0.022247200831770897
1602851961.470661,893,0.022244764491915703
1602851962.083086,894,0.02222439832985401
1602851962.693704,895,0.022231584414839745
1602851963.30244,896,0.0222275760024786
1602851963.917018,897,0.02223476581275463
1602851964.563437,898,0.02223823592066765
1602851965.200356,899,0.02222731150686741
1602851966.340954,900,0.022242505103349686
1602851967.157233,901,0.02222197689116001
1602851967.766964,902,0.02223186381161213
1602851968.391385,903,0.022243868559598923
1602851969.032801,904,0.02222253568470478
1602851969.688708,905,0.022231733426451683
1602851970.365213,906,0.022225676104426384
1602851971.019187,907,0.0222221240401268
1602851971.633634,908,0.0222307275980711
1602851972.243292,909,0.022240620106458664
1602851972.854215,910,0.022234519943594933
1602851973.708749,911,0.022219065576791763
1602851974.372546,912,0.02227470465004444
1602851975.040275,913,0.02222904935479164
1602851975.745335,914,0.022250670939683914
1602851976.391208,915,0.022234829142689705
1602851977.034265,916,0.02222294732928276
1602851977.720068,917,0.022218359634280205
1602851978.382975,918,0.022235089913010597
1602851979.010344,919,0.022224178537726402
1602851979.634217,920,0.022239072248339653
1602851980.462519,921,0.022205788642168045
1602851981.088658,922,0.022212322801351547
1602851981.709561,923,0.022232523187994957
1602851982.340718,924,0.02222355641424656
1602851983.002435,925,0.0222182497382164
1602851983.677549,926,0.02221173793077469
1602851984.314797,927,0.022238943725824356
1602851984.977775,928,0.022235790267586708
1602851985.632879,929,0.022231200709939003
1602851986.293166,930,0.022217940539121628
1602851987.121638,931,0.022231686860322952
1602851987.746398,932,0.02219962328672409
1602851988.36061,933,0.022217875346541405
1602851988.980957,934,0.022225163877010345
1602851989.599363,935,0.022227870300412178
1602851990.256159,936,0.022214354947209358
1602851990.911357,937,0.022234532982110977
1602851991.53515,938,0.022198693826794624
1602851992.147451,939,0.02223300002515316
1602851992.762527,940,0.02221883274614811
1602851993.591981,941,0.02222265675663948
1602851994.204721,942,0.022204916924238205
1602851994.817438,943,0.02220165729522705
1602851995.435191,944,0.022225510329008102
1602851996.050205,945,0.02219635806977749
1602851996.693636,946,0.022225044667720795
1602851997.336743,947,0.022205138579010963
1602851997.987829,948,0.022235745564103127
1602851998.655909,949,0.02221025340259075
1602851999.917541,950,0.022204730659723282
1602852000.760852,951,0.022200535982847214
1602852001.37384,952,0.022209882736206055
1602852002.027075,953,0.022213423624634743
1602852002.678244,954,0.022219320759177208
1602852003.328112,955,0.022190477699041367
1602852003.964455,956,0.02219480648636818
1602852004.611811,957,0.02219807729125023
1602852005.299983,958,0.022202035412192345
1602852006.006415,959,0.022189274430274963
1602852006.636444,960,0.022195404395461082
1602852007.461282,961,0.02223646640777588
1602852008.078304,962,0.022205470129847527
1602852008.704794,963,0.02220579981803894
1602852009.326444,964,0.022212471812963486
1602852009.965046,965,0.022216007113456726
1602852010.617583,966,0.022259777411818504
1602852011.263138,967,0.022196268662810326
1602852011.879274,968,0.02220045030117035
1602852012.492369,969,0.022245127707719803
1602852013.114108,970,0.022201938554644585
1602852013.949717,971,0.02222319506108761
1602852014.618468,972,0.022193318232893944
1602852015.275908,973,0.022201748564839363
1602852015.94787,974,0.02222355082631111
1602852016.574202,975,0.022194627672433853
1602852017.189174,976,0.02219242788851261
1602852017.800595,977,0.02218969352543354
1602852018.411369,978,0.022195061668753624
1602852019.081404,979,0.022182004526257515
1602852019.718626,980,0.022239362820982933
1602852020.569871,981,0.022201593965291977
1602852021.183506,982,0.022209279239177704
1602852021.800856,983,0.02220824360847473
1602852022.417564,984,0.02220926061272621
1602852023.031303,985,0.022196155041456223
1602852023.641532,986,0.022196194157004356
1602852024.259214,987,0.02221059799194336
1602852024.894077,988,0.022190216928720474
1602852025.531278,989,0.02218768000602722
1602852026.20127,990,0.02220243401825428
1602852027.023279,991,0.022186975926160812
1602852027.687765,992,0.022235430777072906
1602852028.322788,993,0.022185223177075386
1602852028.941433,994,0.022200433537364006
1602852029.632976,995,0.022194592282176018
1602852030.251006,996,0.022188087925314903
1602852030.863515,997,0.02220238372683525
1602852031.486605,998,0.02217322774231434
1602852032.181599,999,0.022187363356351852
1602852033.213327,1000,0.022187363356351852
