Wall time,Step,Value
1602849626.774583,736,0.021720973774790764
1602849627.500539,737,0.02187245711684227
1602849628.181497,738,0.02166025899350643
1602849628.808723,739,0.021816402673721313
1602849629.442739,740,0.021671868860721588
1602849630.29233,741,0.02172383852303028
1602849630.931433,742,0.021741751581430435
1602849631.560619,743,0.021646840497851372
1602849632.187437,744,0.021786555647850037
1602849632.82082,745,0.021631933748722076
1602849633.453873,746,0.021713202819228172
1602849634.090656,747,0.021730361506342888
1602849634.721874,748,0.021636320278048515
1602849635.355539,749,0.021786877885460854
1602849636.533258,750,0.021760493516921997
1602849637.465348,751,0.021647654473781586
1602849638.204191,752,0.021766750141978264
1602849638.926819,753,0.021659476682543755
1602849639.597426,754,0.021635154262185097
1602849640.268224,755,0.02173570916056633
1602849640.941833,756,0.02163151651620865
1602849641.646493,757,0.02161647565662861
1602849642.351474,758,0.02172686904668808
1602849643.094402,759,0.021656733006238937
1602849643.770248,760,0.02161194197833538
1602849644.664475,761,0.021688684821128845
1602849645.322497,762,0.02165459282696247
1602849645.988565,763,0.02161395363509655
1602849646.696724,764,0.021616214886307716
1602849647.39482,765,0.02161717601120472
1602849648.046994,766,0.02164747379720211
1602849648.680576,767,0.021600838750600815
1602849649.310357,768,0.021585913375020027
1602849649.941596,769,0.02159399539232254
1602849650.568134,770,0.021588264033198357
1602849651.396608,771,0.021570876240730286
1602849652.031718,772,0.021588092669844627
1602849652.66535,773,0.02158503048121929
1602849653.306768,774,0.021630560979247093
1602849653.931884,775,0.02157704159617424
1602849654.627862,776,0.021556925028562546
1602849655.330136,777,0.021546144038438797
1602849656.045137,778,0.021522248163819313
1602849656.719062,779,0.021538984030485153
1602849657.359867,780,0.021589085459709167
1602849658.201194,781,0.021665921434760094
1602849658.829048,782,0.02162325568497181
1602849659.480032,783,0.021543141454458237
1602849660.186734,784,0.021634792909026146
1602849660.824566,785,0.02155362442135811
1602849661.453092,786,0.021573172882199287
1602849662.078205,787,0.02150728926062584
1602849662.709449,788,0.02159098908305168
1602849663.335166,789,0.021511713042855263
1602849663.963439,790,0.021556837484240532
1602849664.793754,791,0.021551690995693207
1602849665.42474,792,0.021546458825469017
1602849666.051444,793,0.021541111171245575
1602849666.678797,794,0.02150861732661724
1602849667.301194,795,0.02153465338051319
1602849667.934074,796,0.021498970687389374
1602849668.617738,797,0.021489165723323822
1602849669.246584,798,0.021513840183615685
1602849669.873214,799,0.02149529941380024
1602849671.024947,800,0.021488241851329803
1602849671.859259,801,0.021494505926966667
1602849672.486645,802,0.021492280066013336
1602849673.117598,803,0.021495087072253227
1602849673.744353,804,0.021486157551407814
1602849674.436625,805,0.021488530561327934
1602849675.0609,806,0.021488476544618607
1602849675.743866,807,0.021514849737286568
1602849676.408378,808,0.02150794304907322
1602849677.080332,809,0.021502329036593437
1602849677.754769,810,0.021483810618519783
1602849678.595917,811,0.02147119864821434
1602849679.225653,812,0.021468427032232285
1602849679.848677,813,0.021469587460160255
1602849680.476099,814,0.021487701684236526
1602849681.108872,815,0.021473275497555733
1602849681.739494,816,0.021510187536478043
1602849682.402597,817,0.021507153287529945
1602849683.083925,818,0.021489040926098824
1602849683.769104,819,0.021485179662704468
1602849684.402492,820,0.021464308723807335
1602849685.235383,821,0.02146296016871929
1602849685.855294,822,0.02149614505469799
1602849686.490282,823,0.021469123661518097
1602849687.117152,824,0.021452048793435097
1602849687.744209,825,0.02148555964231491
1602849688.365883,826,0.021467085927724838
1602849689.000147,827,0.021487731486558914
1602849689.68393,828,0.021479731425642967
1602849690.371171,829,0.021496634930372238
1602849691.068168,830,0.021483784541487694
1602849691.986779,831,0.021462716162204742
1602849692.679651,832,0.021452337503433228
1602849693.357188,833,0.021445786580443382
1602849694.075076,834,0.021460499614477158
1602849694.764924,835,0.02145153284072876
1602849695.459282,836,0.021452149376273155
1602849696.15116,837,0.021451622247695923
1602849696.830446,838,0.02144968882203102
1602849697.527424,839,0.02146112732589245
1602849698.167543,840,0.021442776545882225
1602849698.999379,841,0.021446973085403442
1602849699.626625,842,0.02146982215344906
1602849700.257921,843,0.021442433819174767
1602849700.884708,844,0.021446162834763527
1602849701.512419,845,0.02145116776227951
1602849702.137267,846,0.021431205794215202
1602849702.81629,847,0.021445171907544136
1602849703.44592,848,0.021470727398991585
1602849704.118878,849,0.021434620022773743
1602849705.260256,850,0.021442122757434845
1602849706.181067,851,0.021474048495292664
1602849706.825201,852,0.021432768553495407
1602849707.466264,853,0.02143833413720131
1602849708.132832,854,0.021486135199666023
1602849708.82763,855,0.021454768255352974
1602849709.460762,856,0.021462922915816307
1602849710.100144,857,0.02146174944937229
1602849710.740025,858,0.021437007933855057
1602849711.371081,859,0.02144484966993332
1602849711.999283,860,0.021467627957463264
1602849712.840121,861,0.021435225382447243
1602849713.474107,862,0.021445319056510925
1602849714.106322,863,0.021422352641820908
1602849715.376455,865,0.02144653908908367
1602849716.032806,866,0.021440913900732994
1602849716.660606,867,0.021439285948872566
1602849717.285675,868,0.021430619060993195
1602849717.930168,869,0.021438928321003914
1602849718.572265,870,0.02143385261297226
1602849719.424788,871,0.021425990387797356
1602849720.12474,872,0.02142704837024212
1602849720.785216,873,0.021411942318081856
1602849721.718101,874,0.021411685273051262
1602849722.359421,875,0.02142149768769741
1602849722.993467,876,0.0214246679097414
1602849723.626976,877,0.021459218114614487
1602849724.272415,878,0.021436873823404312
1602849724.907986,879,0.02142009697854519
1602849725.546965,880,0.02143249660730362
1602849726.390503,881,0.02141103893518448
1602849727.032308,882,0.021441224962472916
1602849727.722948,883,0.021404430270195007
1602849728.365552,884,0.02141880989074707
1602849729.002129,885,0.021418210119009018
1602849729.643343,886,0.021428577601909637
1602849730.289786,887,0.02140117436647415
1602849730.964038,888,0.021402107551693916
1602849731.61925,889,0.02140449732542038
1602849732.29381,890,0.021423406898975372
1602849733.132535,891,0.0214371457695961
1602849733.766619,892,0.021406859159469604
1602849734.441278,893,0.021416708827018738
1602849735.16217,894,0.021400555968284607
1602849735.830259,895,0.0214103814214468
1602849736.523886,896,0.02139795385301113
1602849737.215883,897,0.02143598347902298
1602849737.894641,898,0.02141197957098484
1602849738.536101,899,0.021410824730992317
1602849739.693066,900,0.021424710750579834
1602849740.54266,901,0.021403880789875984
1602849741.179036,902,0.02141476236283779
1602849741.816993,903,0.02143765427172184
1602849742.466472,904,0.02139812335371971
1602849743.111819,905,0.02139761671423912
1602849743.751429,906,0.02142135053873062
1602849744.391445,907,0.021406562998890877
1602849745.03853,908,0.021412460133433342
1602849745.72868,909,0.021424761041998863
1602849746.376403,910,0.021408777683973312
1602849747.232723,911,0.02140853926539421
1602849747.934338,912,0.021398723125457764
1602849748.597397,913,0.021419864147901535
1602849749.318882,914,0.021411191672086716
1602849750.002462,915,0.02141169272363186
1602849750.650015,916,0.021412765607237816
1602849751.304467,917,0.021432289853692055
1602849751.981202,918,0.02140071801841259
1602849752.669189,919,0.021403877064585686
1602849753.323455,920,0.02143653854727745
1602849754.230711,921,0.021416231989860535
1602849754.901515,922,0.02141697332262993
1602849755.540433,923,0.02141529694199562
1602849756.184211,924,0.02139057032763958
1602849756.86131,925,0.021411322057247162
1602849757.559521,926,0.021431192755699158
1602849758.303202,927,0.02140193246304989
1602849759.04918,928,0.021404357627034187
1602849759.811974,929,0.021399863064289093
1602849760.572355,930,0.021437665447592735
1602849761.536689,931,0.0213999692350626
1602849762.279708,932,0.021437712013721466
1602849763.043107,933,0.021416153758764267
1602849763.800089,934,0.021392500028014183
1602849764.541589,935,0.021402982994914055
1602849765.291938,936,0.021400494500994682
1602849766.06537,937,0.02143554762005806
1602849766.831359,938,0.021387912333011627
1602849767.59097,939,0.021385978907346725
1602849768.345881,940,0.021415773779153824
1602849769.344867,941,0.02139129862189293
1602849770.118764,942,0.02139313705265522
1602849770.876597,943,0.021452678367495537
1602849771.629915,944,0.021432969719171524
1602849772.403666,945,0.021392179653048515
1602849773.15778,946,0.021386893466114998
1602849773.809929,947,0.021412318572402
1602849774.451333,948,0.021409086883068085
1602849775.139571,949,0.021419746801257133
1602849776.328297,950,0.021408865228295326
1602849777.161092,951,0.021422188729047775
1602849777.84469,952,0.02141108177602291
1602849778.513201,953,0.02140684425830841
1602849779.153402,954,0.02143235318362713
1602849779.786317,955,0.021394001320004463
1602849780.425148,956,0.021405993029475212
1602849781.065579,957,0.021441204473376274
1602849781.698876,958,0.021380025893449783
1602849782.341129,959,0.021429656073451042
1602849783.011612,960,0.021404042840003967
1602849783.888163,961,0.02140400931239128
1602849784.562382,962,0.02138105221092701
1602849785.2538,963,0.021410280838608742
1602849785.979914,964,0.021394414827227592
1602849786.637268,965,0.021394554525613785
1602849787.285565,966,0.021377800032496452
1602849787.945087,967,0.021391108632087708
1602849788.60394,968,0.021403109654784203
1602849789.237469,969,0.02137996256351471
1602849789.873598,970,0.021379662677645683
1602849790.714562,971,0.021394221112132072
1602849791.433966,972,0.021387116983532906
1602849792.15224,973,0.021386949345469475
1602849792.805713,974,0.021380620077252388
1602849793.51165,975,0.02139289863407612
1602849794.196777,976,0.021382546052336693
1602849794.829552,977,0.021387707442045212
1602849795.461925,978,0.02142004482448101
1602849796.090635,979,0.02142469584941864
1602849796.734132,980,0.021402806043624878
1602849797.580734,981,0.021398693323135376
1602849798.279709,982,0.021388741210103035
1602849798.928974,983,0.021388240158557892
1602849799.566395,984,0.02137773297727108
1602849800.200605,985,0.02141485922038555
1602849800.834516,986,0.02137128822505474
1602849801.482834,987,0.021420499309897423
1602849802.136437,988,0.021394774317741394
1602849802.855075,989,0.021382704377174377
1602849803.552418,990,0.021419433876872063
1602849804.405509,991,0.02140996605157852
1602849805.040928,992,0.021384812891483307
1602849805.682703,993,0.02140098065137863
1602849806.383923,994,0.021410919725894928
1602849807.051667,995,0.021408114582300186
1602849807.687839,996,0.021369440481066704
1602849808.381414,997,0.02137109637260437
1602849809.019482,998,0.02138388343155384
1602849809.700002,999,0.02139534428715706
1602849810.696999,1000,0.02139534428715706
