Wall time,Step,Value
1602848863.986761,736,0.03378228098154068
1602848864.618137,737,0.033628225326538086
1602848865.289473,738,0.03362409025430679
1602848865.936255,739,0.03373619541525841
1602848866.569629,740,0.033652037382125854
1602848867.417533,741,0.03358008340001106
1602848868.055531,742,0.03368079289793968
1602848868.689658,743,0.033753734081983566
1602848869.318417,744,0.03352789953351021
1602848869.945128,745,0.03347964212298393
1602848870.58012,746,0.03367960453033447
1602848871.211336,747,0.03353561460971832
1602848871.854371,748,0.033444710075855255
1602848872.554654,749,0.03360125049948692
1602848873.773686,750,0.033531609922647476
1602848874.611927,751,0.033500321209430695
1602848875.2417,752,0.03356815129518509
1602848875.876593,753,0.03343603014945984
1602848876.516311,754,0.03343382850289345
1602848877.147361,755,0.03358105197548866
1602848877.774391,756,0.033417265862226486
1602848878.410061,757,0.03339529410004616
1602848879.040125,758,0.033382195979356766
1602848879.71729,759,0.033341243863105774
1602848880.388028,760,0.03334643319249153
1602848881.227035,761,0.03330929949879646
1602848881.859964,762,0.03329864889383316
1602848882.538184,763,0.0332791805267334
1602848883.168034,764,0.033254239708185196
1602848883.839959,765,0.033259421586990356
1602848884.507696,766,0.033259935677051544
1602848885.196867,767,0.03324839845299721
1602848885.866499,768,0.033217690885066986
1602848886.511296,769,0.033229291439056396
1602848887.152842,770,0.033218853175640106
1602848888.005715,771,0.03322453796863556
1602848888.645263,772,0.03326893597841263
1602848889.291493,773,0.03320687264204025
1602848889.939421,774,0.03321097791194916
1602848890.599932,775,0.03325634077191353
1602848891.234768,776,0.0331755131483078
1602848891.882613,777,0.03317972272634506
1602848892.543787,778,0.03317582979798317
1602848893.217728,779,0.03316508233547211
1602848893.8727,780,0.033247705549001694
1602848894.704912,781,0.033170051872730255
1602848895.345143,782,0.03315184637904167
1602848895.9782,783,0.03321423381567001
1602848896.612561,784,0.03310775011777878
1602848897.249905,785,0.03321734443306923
1602848897.892555,786,0.03315388038754463
1602848898.528505,787,0.033108294010162354
1602848899.157148,788,0.03320176154375076
1602848899.790346,789,0.03308779373764992
1602848900.42221,790,0.03310257941484451
1602848901.251918,791,0.033180009573698044
1602848901.911686,792,0.03306446224451065
1602848902.6418,793,0.033106543123722076
1602848903.288177,794,0.03314203396439552
1602848904.003703,795,0.033074524253606796
1602848904.724798,796,0.03303677588701248
1602848905.50509,797,0.03305651247501373
1602848906.227735,798,0.03303181752562523
1602848907.009661,799,0.033043570816516876
1602848908.349752,800,0.033020924776792526
1602848909.293823,801,0.032997015863657
1602848910.003315,802,0.03301104158163071
1602848910.721509,803,0.03302082419395447
1602848911.439025,804,0.03305501863360405
1602848912.181684,805,0.03298388049006462
1602848912.890988,806,0.03300856053829193
1602848913.577543,807,0.03299308940768242
1602848914.254571,808,0.032983120530843735
1602848914.921604,809,0.0329560823738575
1602848915.585815,810,0.0329807810485363
1602848916.458167,811,0.032947491854429245
1602848917.153316,812,0.032941460609436035
1602848917.821018,813,0.032949723303318024
1602848918.485858,814,0.03294016793370247
1602848919.145882,815,0.0329253152012825
1602848919.818561,816,0.03292185813188553
1602848920.48689,817,0.03292563930153847
1602848921.150268,818,0.032920267432928085
1602848921.813296,819,0.0329144150018692
1602848922.483684,820,0.03292045742273331
1602848923.364532,821,0.032925475388765335
1602848924.031521,822,0.032896146178245544
1602848924.696983,823,0.03289392217993736
1602848925.369059,824,0.032904576510190964
1602848926.054044,825,0.032898422330617905
1602848926.733836,826,0.032891467213630676
1602848927.398519,827,0.0328926257789135
1602848928.064495,828,0.032892659306526184
1602848928.728356,829,0.03290092200040817
1602848929.401675,830,0.03287682682275772
1602848930.268831,831,0.03287627920508385
1602848930.938655,832,0.03290275111794472
1602848931.602358,833,0.0328715555369854
1602848932.303708,834,0.03287344425916672
1602848932.969878,835,0.03291000425815582
1602848933.638693,836,0.03287269547581673
1602848934.304975,837,0.03284691646695137
1602848934.97309,838,0.032863762229681015
1602848935.636376,839,0.032855838537216187
1602848936.309152,840,0.03286338970065117
1602848937.222983,841,0.03286837413907051
1602848937.891782,842,0.032858241349458694
1602848938.556329,843,0.03286337852478027
1602848939.242961,844,0.032844532281160355
1602848939.954163,845,0.03282545879483223
1602848940.620767,846,0.03285820409655571
1602848941.288757,847,0.03282809257507324
1602848941.993681,848,0.03282901644706726
1602848942.699427,849,0.032836757600307465
1602848944.008782,850,0.0328291580080986
1602848945.150179,851,0.032864294946193695
1602848945.821753,852,0.032808832824230194
1602848946.496142,853,0.032811544835567474
1602848947.175347,854,0.03286170959472656
1602848947.851761,855,0.03280574828386307
1602848948.525705,856,0.0328143946826458
1602848949.189546,857,0.032800525426864624
1602848949.858988,858,0.03278619796037674
1602848950.535611,859,0.03278297930955887
1602848951.201797,860,0.03278453275561333
1602848952.077542,861,0.032803796231746674
1602848952.743943,862,0.03278147801756859
1602848953.417133,863,0.032792434096336365
1602848954.755757,865,0.03277447447180748
1602848955.422824,866,0.03277163580060005
1602848956.092308,867,0.03278332203626633
1602848956.762206,868,0.032764989882707596
1602848957.4296,869,0.03278142586350441
1602848958.095073,870,0.03276994451880455
1602848958.98379,871,0.03278132900595665
1602848959.648281,872,0.032766737043857574
1602848960.31629,873,0.032767537981271744
1602848960.986118,874,0.032764703035354614
1602848961.656328,875,0.03275804966688156
1602848962.326861,876,0.0327535942196846
1602848962.99458,877,0.03276319429278374
1602848963.659019,878,0.032753534615039825
1602848964.328281,879,0.03276694566011429
1602848964.993944,880,0.032758139073848724
1602848965.868965,881,0.03277136757969856
1602848966.537994,882,0.03275395557284355
1602848967.209792,883,0.032744403928518295
1602848967.878284,884,0.03273982182145119
1602848968.544707,885,0.03275592625141144
1602848969.209717,886,0.03274989500641823
1602848969.883685,887,0.03274032473564148
1602848970.613315,888,0.032767679542303085
1602848971.297442,889,0.03274531289935112
1602848971.998496,890,0.032741326838731766
1602848972.930431,891,0.032774247229099274
1602848973.635328,892,0.03273942694067955
1602848974.300688,893,0.03273124620318413
1602848974.968573,894,0.03274369612336159
1602848975.640588,895,0.03273903951048851
1602848976.30838,896,0.032719068229198456
1602848976.972366,897,0.032759152352809906
1602848977.639014,898,0.03274206072092056
1602848978.307106,899,0.032720163464546204
1602848979.505244,900,0.03275462985038757
1602848980.378989,901,0.03272489085793495
1602848981.049037,902,0.03272373229265213
1602848981.715078,903,0.03273070976138115
1602848982.381114,904,0.03271869197487831
1602848983.04838,905,0.03270659223198891
1602848983.716316,906,0.03271959722042084
1602848984.387796,907,0.03270339220762253
1602848985.050508,908,0.032710108906030655
1602848985.716911,909,0.0327017605304718
1602848986.387852,910,0.03272012248635292
1602848987.267552,911,0.03271592780947685
1602848987.959472,912,0.03270280733704567
1602848988.625205,913,0.03272268921136856
1602848989.298627,914,0.03270593658089638
1602848989.996329,915,0.03270300477743149
1602848990.656255,916,0.03271403908729553
1602848991.317986,917,0.03270340710878372
1602848991.982759,918,0.03271038457751274
1602848992.643106,919,0.03272366151213646
1602848993.320722,920,0.032694555819034576
1602848994.198621,921,0.03269233554601669
1602848994.863193,922,0.03270769119262695
1602848995.523115,923,0.03270735591650009
1602848996.18573,924,0.032692451030015945
1602848996.847179,925,0.032692186534404755
1602848997.512648,926,0.03269079700112343
1602848998.178032,927,0.03269147500395775
1602848998.840495,928,0.03268876299262047
1602848999.504926,929,0.032686199992895126
1602849000.171492,930,0.032686397433280945
1602849001.038798,931,0.03268808871507645
1602849001.69965,932,0.03268399462103844
1602849002.361618,933,0.03269755840301514
1602849003.027344,934,0.032685860991477966
1602849003.691361,935,0.03269734978675842
1602849004.353445,936,0.03271116688847542
1602849005.008006,937,0.03268594294786453
1602849005.67451,938,0.032682936638593674
1602849006.335362,939,0.03267892450094223
1602849006.996831,940,0.032681409269571304
1602849007.864637,941,0.03267928957939148
1602849008.528841,942,0.03268952667713165
1602849009.194214,943,0.03267287090420723
1602849009.855361,944,0.0326872318983078
1602849010.51648,945,0.032689113169908524
1602849011.183358,946,0.03267305716872215
1602849011.844777,947,0.032674390822649
1602849012.509158,948,0.03267640992999077
1602849013.169759,949,0.03268861398100853
1602849014.369103,950,0.032671477645635605
1602849015.238058,951,0.03268953040242195
1602849015.900589,952,0.03267107158899307
1602849016.567571,953,0.0326710045337677
1602849017.234587,954,0.03266659379005432
1602849017.899357,955,0.03266773372888565
1602849018.561976,956,0.032695695757865906
1602849019.233017,957,0.03269650787115097
1602849019.900744,958,0.03266548737883568
1602849020.562779,959,0.03269399330019951
1602849021.226271,960,0.03266472369432449
1602849022.10819,961,0.03266278654336929
1602849022.772844,962,0.03266344964504242
1602849023.438521,963,0.032677896320819855
1602849024.099169,964,0.03266383334994316
1602849024.76348,965,0.03266220912337303
1602849025.425004,966,0.03270571678876877
1602849026.088307,967,0.03268945962190628
1602849026.748065,968,0.032674290239810944
1602849027.415326,969,0.03266060724854469
1602849028.076542,970,0.032658908516168594
1602849028.952123,971,0.03267406299710274
1602849029.614503,972,0.032657843083143234
1602849030.285301,973,0.032657038420438766
1602849030.948371,974,0.032656945288181305
1602849031.607131,975,0.03267219290137291
1602849032.265626,976,0.03267102688550949
1602849032.931863,977,0.032670337706804276
1602849033.590305,978,0.032657966017723083
1602849034.250601,979,0.032671213150024414
1602849034.916889,980,0.03265614062547684
1602849035.792796,981,0.032672133296728134
1602849036.45508,982,0.03265710175037384
1602849037.115944,983,0.03268202021718025
1602849037.774847,984,0.03268781676888466
1602849038.442908,985,0.032683469355106354
1602849039.107227,986,0.032668907195329666
1602849039.766079,987,0.03266726806759834
1602849040.427794,988,0.03269661217927933
1602849041.092357,989,0.032666634768247604
1602849041.755527,990,0.0326499305665493
1602849042.626172,991,0.032650165259838104
1602849043.286755,992,0.03266575187444687
1602849043.954153,993,0.032664984464645386
1602849044.619542,994,0.03268071264028549
1602849045.279256,995,0.032663628458976746
1602849045.939604,996,0.032647501677274704
1602849046.638474,997,0.032677531242370605
1602849047.305781,998,0.0326463021337986
1602849047.973394,999,0.032675690948963165
1602849048.998266,1000,0.032675690948963165
