Wall time,Step,Value
1602853735.798299,744,0.25574982166290283
1602853736.453743,745,0.255753755569458
1602853737.107046,746,0.25573259592056274
1602853737.760253,747,0.2556709051132202
1602853738.420981,748,0.25563180446624756
1602853739.627854,749,0.25562572479248047
1602853740.280012,750,0.25560203194618225
1602853741.025843,751,0.25560104846954346
1602853741.682625,752,0.2555463910102844
1602853742.342784,753,0.25551581382751465
1602853742.998423,754,0.255533367395401
1602853743.66085,755,0.2554492950439453
1602853744.320513,756,0.25546175241470337
1602853744.973993,757,0.2554619014263153
1602853745.636382,758,0.25541436672210693
1602853746.295389,759,0.2554556429386139
1602853746.984187,760,0.2554141879081726
1602853747.748389,761,0.25539177656173706
1602853748.445367,762,0.25533127784729004
1602853749.104807,763,0.2553427219390869
1602853749.760439,764,0.25529009103775024
1602853750.416843,765,0.25526514649391174
1602853751.071599,766,0.2552793622016907
1602853751.730189,767,0.25524207949638367
1602853752.389327,768,0.25521203875541687
1602853753.04245,769,0.25523707270622253
1602853753.697546,770,0.25520795583724976
1602853754.448275,771,0.25515395402908325
1602853755.108399,772,0.25517046451568604
1602853755.765457,773,0.25516748428344727
1602853756.421123,774,0.25513333082199097
1602853757.082768,775,0.2550961971282959
1602853757.739852,776,0.2550967335700989
1602853758.397347,777,0.25509607791900635
1602853759.056003,778,0.25509020686149597
1602853759.713642,779,0.25504642724990845
1602853760.363889,780,0.2550417184829712
1602853761.155578,781,0.25504985451698303
1602853761.821171,782,0.255020409822464
1602853762.484592,783,0.25501513481140137
1602853763.141466,784,0.25501352548599243
1602853763.800666,785,0.2549702227115631
1602853764.454503,786,0.2549576163291931
1602853765.12161,787,0.25494584441185
1602853765.779151,788,0.2549099624156952
1602853766.437062,789,0.254911333322525
1602853767.096002,790,0.2549063265323639
1602853767.846627,791,0.2549070119857788
1602853768.50094,792,0.25482314825057983
1602853769.160476,793,0.2548102140426636
1602853769.814578,794,0.25479987263679504
1602853770.477199,795,0.2547750473022461
1602853771.129638,796,0.25481703877449036
1602853771.787226,797,0.2547641396522522
1602853772.450008,798,0.25473105907440186
1602853773.646258,799,0.254736065864563
1602853774.301197,800,0.25471654534339905
1602853775.046649,801,0.254700630903244
1602853775.706312,802,0.25470560789108276
1602853776.364032,803,0.2546892762184143
1602853777.019795,804,0.2546657621860504
1602853777.672725,805,0.2546708583831787
1602853778.333881,806,0.25464874505996704
1602853778.995521,807,0.25465068221092224
1602853779.652891,808,0.2546218931674957
1602853780.306461,809,0.2546328008174896
1602853780.966311,810,0.25461429357528687
1602853781.711864,811,0.2546139061450958
1602853782.369588,812,0.2545908987522125
1602853783.025104,813,0.2545796036720276
1602853783.68568,814,0.2545933723449707
1602853784.341703,815,0.2545699179172516
1602853785.000468,816,0.2545672357082367
1602853785.655724,817,0.25455784797668457
1602853786.311861,818,0.2545408010482788
1602853786.972876,819,0.25453683733940125
1602853787.633926,820,0.25452762842178345
1602853788.390667,821,0.25452327728271484
1602853789.052684,822,0.2545035183429718
1602853789.702876,823,0.25450441241264343
1602853790.350087,824,0.2544860541820526
1602853791.000069,825,0.2544834017753601
1602853791.660916,826,0.25447970628738403
1602853792.314344,827,0.25445497035980225
1602853792.972201,828,0.254459410905838
1602853793.62687,829,0.254448264837265
1602853794.285381,830,0.25443604588508606
1602853795.03228,831,0.2544456124305725
1602853795.688991,832,0.2544163465499878
1602853796.34528,833,0.254420667886734
1602853797.004818,834,0.25442489981651306
1602853797.663187,835,0.25439751148223877
1602853798.317692,836,0.25439125299453735
1602853798.977956,837,0.254374623298645
1602853799.6344,838,0.2543756365776062
1602853800.291867,839,0.25440406799316406
1602853800.947917,840,0.2543547451496124
1602853801.697365,841,0.25433260202407837
1602853802.359478,842,0.25431913137435913
1602853803.017861,843,0.25431373715400696
1602853803.675359,844,0.2543061673641205
1602853804.328082,845,0.25429823994636536
1602853804.989306,846,0.2542898654937744
1602853805.650828,847,0.25428229570388794
1602853806.305727,848,0.2542821168899536
1602853807.515225,849,0.2542680501937866
1602853808.173087,850,0.25430595874786377
1602853808.93309,851,0.25425881147384644
1602853809.587849,852,0.2542884945869446
1602853810.247191,853,0.25425127148628235
1602853810.911639,854,0.25424298644065857
1602853811.567623,855,0.25423288345336914
1602853812.226374,856,0.25422894954681396
1602853812.885006,857,0.25422409176826477
1602853813.906493,858,0.25421345233917236
1602853814.568199,859,0.25421038269996643
1602853815.241364,860,0.2542135417461395
1602853816.01084,861,0.2542104721069336
1602853816.675789,862,0.25420308113098145
1602853817.339545,863,0.25419679284095764
1602853818.008354,864,0.2541934549808502
1602853818.685586,865,0.25418341159820557
1602853819.34538,866,0.25418999791145325
1602853820.008194,867,0.25417912006378174
1602853820.672417,868,0.2541842758655548
1602853821.340418,869,0.25417444109916687
1602853822.012065,870,0.25421127676963806
1602853822.771755,871,0.25416815280914307
1602853823.435344,872,0.25416454672813416
1602853824.105942,873,0.2541598081588745
1602853824.771547,874,0.2541666030883789
1602853825.438058,875,0.2541562020778656
1602853826.100047,876,0.2541548013687134
1602853826.767484,877,0.25414472818374634
1602853827.433737,878,0.2541522979736328
1602853828.101288,879,0.2541373372077942
1602853828.766093,880,0.25413185358047485
1602853829.532929,881,0.2541322708129883
1602853830.195278,882,0.2541217803955078
1602853830.85913,883,0.25411897897720337
1602853831.523108,884,0.25411731004714966
1602853832.197251,885,0.2541067898273468
1602853832.866416,886,0.2541087865829468
1602853833.530839,887,0.2541058361530304
1602853834.192062,888,0.2540965676307678
1602853834.865918,889,0.25408878922462463
1602853835.531441,890,0.2540775239467621
1602853836.288461,891,0.2540706694126129
1602853836.949468,892,0.2540704011917114
1602853837.617859,893,0.2540677785873413
1602853838.282077,894,0.2541026175022125
1602853838.965129,895,0.2540704011917114
1602853839.691551,896,0.25405964255332947
1602853840.406012,897,0.25405681133270264
1602853841.068484,898,0.25405341386795044
1602853842.347075,899,0.25404804944992065
1602853843.007079,900,0.2540511190891266
1602853843.757591,901,0.2540441155433655
1602853844.40714,902,0.2540420591831207
1602853845.059455,903,0.2540431618690491
1602853845.720331,904,0.2540358603000641
1602853846.372228,905,0.25403526425361633
1602853847.032426,906,0.25403183698654175
1602853847.726835,907,0.2540275454521179
1602853848.418905,908,0.254025399684906
1602853849.093319,909,0.25402480363845825
1602853849.766191,910,0.2540209889411926
1602853850.515537,911,0.2540246844291687
1602853851.180839,912,0.25401386618614197
1602853851.873618,913,0.25401973724365234
1602853852.594863,914,0.2540165185928345
1602853853.295167,915,0.25401392579078674
1602853854.007081,916,0.2540135383605957
1602853854.733044,917,0.2540102005004883
1602853855.425579,918,0.2540082335472107
1602853856.097417,919,0.2540024518966675
1602853856.758421,920,0.2540031373500824
1602853857.520246,921,0.25400012731552124
1602853858.153142,922,0.2540059983730316
1602853858.78424,923,0.2539955675601959
1602853859.426333,924,0.2539963126182556
1602853860.095366,925,0.25398796796798706
1602853860.752605,926,0.2540283203125
1602853861.388486,927,0.2539861798286438
1602853862.031493,928,0.25398683547973633
1602853862.694943,929,0.2539806663990021
1602853863.326596,930,0.2539798319339752
1602853864.084863,931,0.2539772391319275
1602853864.857581,932,0.2539718747138977
1602853865.521725,933,0.2539743185043335
1602853866.184443,934,0.2539690434932709
1602853866.846985,935,0.25396984815597534
1602853867.516546,936,0.2539619207382202
1602853868.179133,937,0.2539636492729187
1602853868.838152,938,0.25399529933929443
1602853869.501038,939,0.25395363569259644
1602853870.167752,940,0.25395286083221436
1602853870.933331,941,0.253948450088501
1602853871.628597,942,0.25394847989082336
1602853872.295262,943,0.2539447247982025
1602853872.981093,944,0.25394612550735474
1602853873.643439,945,0.2539433240890503
1602853874.304045,946,0.25394323468208313
1602853874.963457,947,0.2539421021938324
1602853875.626633,948,0.25393950939178467
1602853876.840562,949,0.2539408504962921
1602853877.50143,950,0.25393617153167725
1602853878.273471,951,0.25393837690353394
1602853878.938777,952,0.253934770822525
1602853879.593324,953,0.2539328336715698
1602853880.245994,954,0.253930926322937
1602853880.907465,955,0.25393158197402954
1602853881.572601,956,0.2539293169975281
1602853882.278549,957,0.2539641857147217
1602853882.979734,958,0.2539270520210266
1602853883.655521,959,0.2539243996143341
1602853884.328519,960,0.2539246678352356
1602853885.037389,961,0.2539205849170685
1602853885.678961,962,0.2539205551147461
1602853886.306792,963,0.2539217472076416
1602853886.962496,964,0.25392019748687744
1602853887.590779,965,0.2539563775062561
1602853888.287265,966,0.25391697883605957
1602853888.981945,967,0.2539137899875641
1602853889.642015,968,0.2539522051811218
1602853890.304305,969,0.253913938999176
1602853890.963542,970,0.2539130449295044
1602853891.719115,971,0.2539091110229492
1602853892.37998,972,0.25391077995300293
1602853893.044473,973,0.2539069354534149
1602853893.708277,974,0.2539076507091522
1602853894.386442,975,0.2539064884185791
1602853895.091265,976,0.2539064288139343
1602853895.754361,977,0.2539407014846802
1602853896.417403,978,0.2539047300815582
1602853897.113441,979,0.2539025545120239
1602853897.822814,980,0.2538999915122986
1602853898.583148,981,0.2539365589618683
1602853899.246461,982,0.2539355754852295
1602853899.919236,983,0.25389575958251953
1602853900.598085,984,0.2538962960243225
1602853901.258973,985,0.2538955509662628
1602853901.918339,986,0.25389501452445984
1602853902.58992,987,0.2538905143737793
1602853903.248913,988,0.25389203429222107
1602853903.911442,989,0.25388896465301514
1602853904.627005,990,0.25392434000968933
1602853905.515086,991,0.253887414932251
1602853906.218942,992,0.2538852095603943
1602853906.933253,993,0.2538844645023346
1602853907.601517,994,0.25388410687446594
1602853908.274924,995,0.25388360023498535
1602853908.943768,996,0.25388118624687195
1602853909.63327,997,0.25388017296791077
1602853910.295019,998,0.25395363569259644
1602853911.564938,999,0.25387758016586304
