Wall time,Step,Value
1602855892.796989,744,0.26283693313598633
1602855893.42112,745,0.2627466320991516
1602855894.040399,746,0.2627400755882263
1602855894.661017,747,0.2625861167907715
1602855895.289583,748,0.2626109719276428
1602855896.417196,749,0.2625734806060791
1602855897.035745,750,0.2624944746494293
1602855897.746997,751,0.26265057921409607
1602855898.371656,752,0.262437105178833
1602855898.98629,753,0.2624911069869995
1602855899.603891,754,0.2624098062515259
1602855900.233147,755,0.26252633333206177
1602855900.848981,756,0.26241928339004517
1602855901.471688,757,0.262502521276474
1602855902.087813,758,0.26254698634147644
1602855902.710043,759,0.2623661458492279
1602855903.326369,760,0.26238396763801575
1602855904.028879,761,0.26239001750946045
1602855904.640661,762,0.2622661590576172
1602855905.27202,763,0.26246362924575806
1602855905.890166,764,0.2623811364173889
1602855906.507705,765,0.26213693618774414
1602855907.124753,766,0.2623259425163269
1602855907.744337,767,0.26220571994781494
1602855908.364922,768,0.2620985209941864
1602855908.978891,769,0.2622695863246918
1602855909.594277,770,0.26193565130233765
1602855910.306578,771,0.2619195580482483
1602855910.920548,772,0.26218917965888977
1602855911.536162,773,0.26188522577285767
1602855912.15457,774,0.2619624137878418
1602855912.773646,775,0.26199254393577576
1602855913.39252,776,0.2618033289909363
1602855914.00529,777,0.26181280612945557
1602855914.62575,778,0.2617195248603821
1602855915.292733,779,0.26169663667678833
1602855915.972399,780,0.2616721987724304
1602855916.716676,781,0.26173681020736694
1602855917.338074,782,0.26149311661720276
1602855917.964769,783,0.2614494562149048
1602855918.609034,784,0.2614203691482544
1602855919.22373,785,0.26135480403900146
1602855919.841925,786,0.2613382637500763
1602855920.472061,787,0.2613248825073242
1602855921.092008,788,0.2612485885620117
1602855921.704866,789,0.2612464427947998
1602855922.321913,790,0.2612095773220062
1602855923.024976,791,0.2612108886241913
1602855923.644804,792,0.26114845275878906
1602855924.260852,793,0.2610965967178345
1602855924.903651,794,0.2610822916030884
1602855925.530387,795,0.26104462146759033
1602855926.154161,796,0.26101595163345337
1602855926.769235,797,0.26105472445487976
1602855927.390087,798,0.2610650062561035
1602855928.528147,799,0.26103222370147705
1602855929.142153,800,0.26099076867103577
1602855929.839873,801,0.26098936796188354
1602855930.467695,802,0.2610737383365631
1602855931.086101,803,0.2609214186668396
1602855931.699376,804,0.26104170083999634
1602855932.317425,805,0.2610069513320923
1602855932.940217,806,0.26088082790374756
1602855933.60129,807,0.2609761655330658
1602855934.273684,808,0.2609379291534424
1602855934.939268,809,0.26088929176330566
1602855935.619074,810,0.2608640491962433
1602855936.359801,811,0.260864794254303
1602855936.98609,812,0.2608163058757782
1602855937.624258,813,0.2608020603656769
1602855938.273926,814,0.2608398199081421
1602855938.934729,815,0.2607633173465729
1602855939.554338,816,0.26079434156417847
1602855940.170427,817,0.26072970032691956
1602855940.789473,818,0.2607622742652893
1602855941.45775,819,0.26073503494262695
1602855942.093388,820,0.2607307434082031
1602855942.795272,821,0.26069360971450806
1602855943.476077,822,0.2607111930847168
1602855944.105176,823,0.26066622138023376
1602855944.718256,824,0.26067355275154114
1602855945.332371,825,0.26066017150878906
1602855945.953285,826,0.2605462074279785
1602855946.571139,827,0.26058533787727356
1602855947.187345,828,0.2605094909667969
1602855947.801313,829,0.2604581415653229
1602855948.421972,830,0.2604740560054779
1602855949.123752,831,0.26038962602615356
1602855949.73956,832,0.26034513115882874
1602855950.355918,833,0.2603501081466675
1602855950.978666,834,0.2603166103363037
1602855951.598352,835,0.26030221581459045
1602855952.221921,836,0.26028090715408325
1602855952.835185,837,0.26025861501693726
1602855953.455105,838,0.2602405548095703
1602855954.073534,839,0.2602378726005554
1602855954.686328,840,0.26021602749824524
1602855955.390303,841,0.2602044343948364
1602855956.009363,842,0.26018956303596497
1602855956.628848,843,0.2601819634437561
1602855957.244902,844,0.26018303632736206
1602855957.857295,845,0.2601723074913025
1602855958.481193,846,0.26013875007629395
1602855959.096811,847,0.26016202569007874
1602855959.709777,848,0.26012954115867615
1602855960.86286,849,0.2601343095302582
1602855961.481155,850,0.2601257264614105
1602855962.185227,851,0.26011890172958374
1602855962.803562,852,0.2601035237312317
1602855963.428106,853,0.2601107954978943
1602855964.04897,854,0.2601253390312195
1602855964.665061,855,0.26012367010116577
1602855965.282114,856,0.26006898283958435
1602855965.903795,857,0.2600856423377991
1602855966.523333,858,0.260098934173584
1602855967.14106,859,0.26010680198669434
1602855967.755213,860,0.2600841522216797
1602855968.456289,861,0.2600582242012024
1602855969.074917,862,0.2601240575313568
1602855969.689414,863,0.2600511908531189
1602855970.30525,864,0.26002854108810425
1602855970.926737,865,0.26007339358329773
1602855971.543891,866,0.26005348563194275
1602855972.162101,867,0.2599996030330658
1602855972.773913,868,0.26002001762390137
1602855973.397262,869,0.26003992557525635
1602855974.012088,870,0.2599904239177704
1602855974.711972,871,0.259963721036911
1602855975.327531,872,0.26001739501953125
1602855975.949515,873,0.26002568006515503
1602855976.568545,874,0.25995099544525146
1602855977.186162,875,0.2599622905254364
1602855977.800279,876,0.25992876291275024
1602855978.416669,877,0.2599466145038605
1602855979.03777,878,0.25998300313949585
1602855979.654261,879,0.2599099278450012
1602855980.274178,880,0.25986772775650024
1602855980.980486,881,0.25985223054885864
1602855981.60777,882,0.25985187292099
1602855982.223334,883,0.2598518133163452
1602855982.838269,884,0.259823739528656
1602855983.460983,885,0.2598212659358978
1602855984.081596,886,0.2598165273666382
1602855984.694053,887,0.2597956657409668
1602855985.316418,888,0.25978749990463257
1602855985.993362,889,0.25977829098701477
1602855986.652713,890,0.2597687542438507
1602855987.400952,891,0.25976306200027466
1602855988.015842,892,0.2597799003124237
1602855988.643286,893,0.25975319743156433
1602855989.257689,894,0.25976142287254333
1602855989.87299,895,0.25975286960601807
1602855990.524246,896,0.2597431242465973
1602855991.197528,897,0.25973063707351685
1602855991.868373,898,0.25972887873649597
1602855993.018807,899,0.2597314715385437
1602855993.640968,900,0.2597251534461975
1602855994.344388,901,0.2597169578075409
1602855994.95646,902,0.2597225308418274
1602855995.571828,903,0.25970643758773804
1602855996.194036,904,0.25970786809921265
1602855996.808612,905,0.25970348715782166
1602855997.42513,906,0.25972309708595276
1602855998.043464,907,0.25969478487968445
1602855998.660894,908,0.2596971392631531
1602855999.27511,909,0.2597241997718811
1602855999.904049,910,0.2596898078918457
1602856000.647548,911,0.2596832513809204
1602856001.290647,912,0.2597138285636902
1602856001.906722,913,0.2596791982650757
1602856002.538554,914,0.25967642664909363
1602856003.215308,915,0.2597011923789978
1602856003.854815,916,0.25967445969581604
1602856004.47202,917,0.25966835021972656
1602856005.089912,918,0.2596853971481323
1602856005.704545,919,0.2596735954284668
1602856006.325849,920,0.2596537470817566
1602856007.030661,921,0.2596639394760132
1602856007.644317,922,0.2596799433231354
1602856008.261326,923,0.2596524953842163
1602856008.881378,924,0.2596556544303894
1602856009.500469,925,0.25967562198638916
1602856010.111965,926,0.259637713432312
1602856010.724227,927,0.25968310236930847
1602856011.346163,928,0.259661465883255
1602856011.962865,929,0.25961631536483765
1602856012.577678,930,0.25964677333831787
1602856013.275973,931,0.259608656167984
1602856013.893543,932,0.2596127390861511
1602856014.509781,933,0.2595982253551483
1602856015.125631,934,0.25960254669189453
1602856015.740112,935,0.25960731506347656
1602856016.361407,936,0.25958943367004395
1602856016.978319,937,0.2595744729042053
1602856017.59612,938,0.25958049297332764
1602856018.212011,939,0.2595607042312622
1602856018.833814,940,0.25957825779914856
1602856019.536138,941,0.2595568895339966
1602856020.158788,942,0.2595682740211487
1602856020.772326,943,0.25954777002334595
1602856021.394638,944,0.2595542073249817
1602856022.011825,945,0.2595481276512146
1602856022.627847,946,0.25953713059425354
1602856023.248284,947,0.2595435380935669
1602856023.867137,948,0.2595359981060028
1602856024.997917,949,0.25954878330230713
1602856025.611234,950,0.2595313787460327
1602856026.316611,951,0.259528785943985
1602856026.933326,952,0.2595166265964508
1602856027.548685,953,0.2595224976539612
1602856028.161551,954,0.2595221996307373
1602856028.779456,955,0.2595103979110718
1602856029.398455,956,0.2595243453979492
1602856030.04594,957,0.2595137357711792
1602856030.659729,958,0.2595234513282776
1602856031.285126,959,0.2595292925834656
1602856031.920629,960,0.2594980001449585
1602856032.625545,961,0.25952184200286865
1602856033.235234,962,0.2594916522502899
1602856033.852853,963,0.25949564576148987
1602856034.469051,964,0.25949394702911377
1602856035.084427,965,0.2594872713088989
1602856035.696523,966,0.25948962569236755
1602856036.349934,967,0.259512722492218
1602856036.991374,968,0.25949811935424805
1602856037.619677,969,0.25948604941368103
1602856038.230584,970,0.2594810724258423
1602856038.934986,971,0.2594816982746124
1602856039.547736,972,0.2594943940639496
1602856040.161188,973,0.2595137059688568
1602856040.773549,974,0.25947654247283936
1602856041.389431,975,0.25949499011039734
1602856042.008901,976,0.25947725772857666
1602856042.625874,977,0.2594682574272156
1602856043.236043,978,0.25946131348609924
1602856043.855994,979,0.25945475697517395
1602856044.469052,980,0.25945478677749634
1602856045.171442,981,0.2594464123249054
1602856045.784348,982,0.2594481408596039
1602856046.399956,983,0.2594427466392517
1602856047.022736,984,0.25944459438323975
1602856047.635026,985,0.25944244861602783
1602856048.25189,986,0.25943782925605774
1602856048.871333,987,0.25946247577667236
1602856049.485017,988,0.25943952798843384
1602856050.102193,989,0.2594352960586548
1602856050.714738,990,0.2594553530216217
1602856051.418981,991,0.2594326138496399
1602856052.043875,992,0.2594505548477173
1602856052.665699,993,0.25942835211753845
1602856053.284554,994,0.2594512104988098
1602856053.90336,995,0.25944894552230835
1602856054.519487,996,0.25942307710647583
1602856055.136558,997,0.25942081212997437
1602856055.751191,998,0.2594473659992218
1602856056.882592,999,0.25942373275756836
