Wall time,Step,Value
1602853000.228006,745,0.3402087092399597
1602853000.885881,746,0.3402147889137268
1602853001.544143,747,0.34013813734054565
1602853002.200556,748,0.3400874137878418
1602853003.405615,749,0.340093731880188
1602853004.062457,750,0.34009838104248047
1602853004.813394,751,0.3399859070777893
1602853005.472805,752,0.33999523520469666
1602853006.130836,753,0.3400039076805115
1602853006.788088,754,0.3398903012275696
1602853007.450885,755,0.33994606137275696
1602853008.106224,756,0.3400106132030487
1602853008.765664,757,0.33980268239974976
1602853009.422926,758,0.33990615606307983
1602853010.079752,759,0.33980029821395874
1602853010.732463,760,0.3398209810256958
1602853011.482521,761,0.339776873588562
1602853012.139872,762,0.33972471952438354
1602853012.804843,763,0.3396986722946167
1602853013.459769,764,0.33962076902389526
1602853014.118539,765,0.33962202072143555
1602853014.778683,766,0.33957386016845703
1602853015.44243,767,0.33950480818748474
1602853016.1025,768,0.33941560983657837
1602853016.756706,769,0.33939626812934875
1602853017.414706,770,0.33936524391174316
1602853018.167569,771,0.33935800194740295
1602853018.823715,772,0.3393610119819641
1602853019.48445,773,0.33930346369743347
1602853020.142078,774,0.33927738666534424
1602853020.803637,775,0.33927446603775024
1602853021.46195,776,0.33921754360198975
1602853022.120395,777,0.33923840522766113
1602853022.777046,778,0.33920735120773315
1602853023.443397,779,0.33919066190719604
1602853024.098413,780,0.3391633629798889
1602853024.8437,781,0.3391468822956085
1602853025.500151,782,0.33913326263427734
1602853026.161938,783,0.33909034729003906
1602853026.820744,784,0.33910372853279114
1602853027.476578,785,0.3390616774559021
1602853028.135379,786,0.33903583884239197
1602853028.795313,787,0.33901247382164
1602853029.456611,788,0.33899492025375366
1602853030.117108,789,0.33900687098503113
1602853030.777126,790,0.3389660120010376
1602853031.532164,791,0.3389773368835449
1602853032.187911,792,0.3389212489128113
1602853032.847752,793,0.3389202356338501
1602853033.500668,794,0.3388898968696594
1602853034.161591,795,0.3388822078704834
1602853034.81645,796,0.33889397978782654
1602853035.473535,797,0.3388326168060303
1602853036.126269,798,0.3388326168060303
1602853037.341942,799,0.3387947082519531
1602853037.999354,800,0.33881765604019165
1602853038.748052,801,0.33877962827682495
1602853039.402047,802,0.3387417793273926
1602853040.064057,803,0.3387548327445984
1602853040.715238,804,0.3387340307235718
1602853041.372002,805,0.3386892080307007
1602853042.030168,806,0.3387071192264557
1602853042.684968,807,0.33867543935775757
1602853043.342223,808,0.33865034580230713
1602853043.999552,809,0.33865243196487427
1602853044.669904,810,0.3386352062225342
1602853045.421763,811,0.33862391114234924
1602853046.081716,812,0.33860254287719727
1602853046.737743,813,0.3385685086250305
1602853047.395679,814,0.3385393023490906
1602853048.055836,815,0.33852165937423706
1602853048.714783,816,0.33848726749420166
1602853049.370525,817,0.33846142888069153
1602853050.035016,818,0.33846068382263184
1602853050.687812,819,0.33845818042755127
1602853051.346411,820,0.3384317457675934
1602853052.100594,821,0.3384172320365906
1602853052.764791,822,0.3384188711643219
1602853053.421152,823,0.3384073078632355
1602853054.081017,824,0.33840441703796387
1602853054.736166,825,0.3383881747722626
1602853055.395964,826,0.33837226033210754
1602853056.055556,827,0.3383592367172241
1602853056.70853,828,0.3383452296257019
1602853057.367172,829,0.3383597433567047
1602853058.024511,830,0.3383334279060364
1602853058.770191,831,0.3383212983608246
1602853059.430335,832,0.33831334114074707
1602853060.085623,833,0.33830106258392334
1602853060.746463,834,0.3382895886898041
1602853061.410594,835,0.3382854759693146
1602853062.06971,836,0.33826425671577454
1602853062.730154,837,0.3382691442966461
1602853063.393966,838,0.33824408054351807
1602853064.04894,839,0.33823341131210327
1602853064.703155,840,0.3382660746574402
1602853065.45001,841,0.3382185101509094
1602853066.111357,842,0.33820170164108276
1602853066.771356,843,0.33820414543151855
1602853067.427023,844,0.3381819725036621
1602853068.085029,845,0.33819377422332764
1602853068.748053,846,0.33818474411964417
1602853069.400125,847,0.3381623327732086
1602853070.051945,848,0.33817481994628906
1602853071.259932,849,0.33815425634384155
1602853071.919116,850,0.3381633460521698
1602853072.668767,851,0.33815324306488037
1602853073.325696,852,0.3381296992301941
1602853073.989874,853,0.3381388783454895
1602853074.644586,854,0.3381161093711853
1602853075.3048,855,0.3381127715110779
1602853075.962689,856,0.3380904495716095
1602853076.624206,857,0.33809638023376465
1602853077.282642,858,0.3380970358848572
1602853077.937786,859,0.33807647228240967
1602853078.596159,860,0.338083416223526
1602853079.347937,861,0.33806341886520386
1602853080.002531,862,0.33806273341178894
1602853080.662591,863,0.3380841910839081
1602853081.323486,864,0.33805471658706665
1602853081.986142,865,0.3380283713340759
1602853082.643531,866,0.3380102217197418
1602853083.301199,867,0.33801841735839844
1602853083.959147,868,0.3379988372325897
1602853084.617447,869,0.3379940986633301
1602853085.275477,870,0.33798032999038696
1602853086.025247,871,0.3379806876182556
1602853086.679779,872,0.33797380328178406
1602853087.34032,873,0.3379565477371216
1602853088.000102,874,0.3379616141319275
1602853088.658286,875,0.33794885873794556
1602853089.316548,876,0.3379462957382202
1602853089.975696,877,0.3379364311695099
1602853090.635268,878,0.3379347324371338
1602853091.296557,879,0.3379259705543518
1602853091.95221,880,0.3379245400428772
1602853092.709194,881,0.3379175066947937
1602853093.367843,882,0.33791232109069824
1602853094.024763,883,0.3379074037075043
1602853094.68056,884,0.33790260553359985
1602853095.343969,885,0.3379017412662506
1602853096.002745,886,0.3378937840461731
1602853096.66045,887,0.33788761496543884
1602853097.314486,888,0.3378840982913971
1602853097.978219,889,0.33788055181503296
1602853098.64088,890,0.3378753364086151
1602853099.388379,891,0.33786851167678833
1602853100.042918,892,0.33786094188690186
1602853100.698886,893,0.33786049485206604
1602853101.356378,894,0.33785316348075867
1602853102.015612,895,0.33785194158554077
1602853102.66717,896,0.33784711360931396
1602853103.323646,897,0.3378382921218872
1602853103.981212,898,0.33784055709838867
1602853105.198728,899,0.33783477544784546
1602853105.856764,900,0.3378344774246216
1602853106.60808,901,0.3378298878669739
1602853107.265249,902,0.33782169222831726
1602853107.922275,903,0.3378221392631531
1602853108.579032,904,0.33781319856643677
1602853109.242514,905,0.337816059589386
1602853109.899951,906,0.33785268664360046
1602853110.554798,907,0.3378039002418518
1602853111.219138,908,0.3377974033355713
1602853111.876658,909,0.3377948999404907
1602853112.538003,910,0.33778810501098633
1602853113.284251,911,0.33777832984924316
1602853113.944975,912,0.3377836346626282
1602853114.606977,913,0.3377801179885864
1602853115.264353,914,0.3377653956413269
1602853115.921862,915,0.33776187896728516
1602853116.580109,916,0.33775898814201355
1602853117.237864,917,0.3377534747123718
1602853117.899077,918,0.3377513587474823
1602853118.558005,919,0.3377486765384674
1602853119.21687,920,0.3377494215965271
1602853119.96237,921,0.33773836493492126
1602853120.622256,922,0.33774062991142273
1602853121.281618,923,0.3377382755279541
1602853121.94373,924,0.33773568272590637
1602853122.603877,925,0.33772873878479004
1602853123.257655,926,0.3377312123775482
1602853123.913946,927,0.3377264440059662
1602853124.572739,928,0.33772265911102295
1602853125.232506,929,0.3377223014831543
1602853125.88792,930,0.33771973848342896
1602853126.633712,931,0.33771419525146484
1602853127.298307,932,0.3377133905887604
1602853127.95302,933,0.3377099633216858
1602853128.614536,934,0.33770889043807983
1602853129.266165,935,0.3377035856246948
1602853129.922271,936,0.337704598903656
1602853130.5835,937,0.33770477771759033
1602853131.236381,938,0.3376978635787964
1602853131.890023,939,0.337699830532074
1602853132.551429,940,0.3376914858818054
1602853133.301225,941,0.33769357204437256
1602853133.956701,942,0.33769333362579346
1602853134.616507,943,0.33768796920776367
1602853135.272411,944,0.33768653869628906
1602853135.92947,945,0.3376823365688324
1602853136.640038,946,0.3376782536506653
1602853137.281613,947,0.337678998708725
1602853137.928601,948,0.3376733660697937
1602853139.085587,949,0.3376731872558594
1602853139.712809,950,0.33767127990722656
1602853140.449442,951,0.33766740560531616
1602853141.113558,952,0.33766305446624756
1602853141.787673,953,0.3376656472682953
1602853142.460516,954,0.3376603126525879
1602853143.189361,955,0.3376600742340088
1602853143.918183,956,0.3376564383506775
1602853144.609781,957,0.3376591205596924
1602853145.268759,958,0.3376504182815552
1602853145.934455,959,0.33765339851379395
1602853146.594962,960,0.3376467823982239
1602853147.344543,961,0.33764714002609253
1602853148.004004,962,0.3376465439796448
1602853148.662214,963,0.3376399874687195
1602853149.322602,964,0.3376368582248688
1602853149.982636,965,0.3376370668411255
1602853150.638025,966,0.33763235807418823
1602853151.294639,967,0.33763206005096436
1602853151.951348,968,0.3376311659812927
1602853152.614734,969,0.337630033493042
1602853153.265142,970,0.33762699365615845
1602853154.011033,971,0.33766818046569824
1602853154.664654,972,0.33762359619140625
1602853155.324352,973,0.3376232385635376
1602853155.987849,974,0.3376205563545227
1602853156.650835,975,0.33761870861053467
1602853157.307047,976,0.3376186192035675
1602853157.963297,977,0.33761629462242126
1602853158.627403,978,0.3376162648200989
1602853159.284914,979,0.3376137316226959
1602853159.944333,980,0.3376123905181885
1602853160.697816,981,0.33761096000671387
1602853161.354957,982,0.3376080393791199
1602853162.019998,983,0.33761072158813477
1602853162.679117,984,0.33760666847229004
1602853163.337971,985,0.3376070261001587
1602853164.000334,986,0.33760613203048706
1602853164.664979,987,0.33760493993759155
1602853165.32722,988,0.33760273456573486
1602853165.981086,989,0.3376027047634125
1602853166.63529,990,0.33768430352211
1602853167.396733,991,0.33760011196136475
1602853168.115791,992,0.3375971019268036
1602853168.777852,993,0.33759692311286926
1602853169.490279,994,0.3377223014831543
1602853170.171406,995,0.3375927805900574
1602853170.853823,996,0.3375919461250305
1602853171.586032,997,0.33759087324142456
1602853172.388269,998,0.3375890552997589
1602853173.624176,999,0.33758825063705444
